0,1,2,3,4,target
0.6436020716054057,0.7604938822955449,0.5208728595955652,0.9775675044573351,0.6480464250796328,1
0.3312702726030976,0.24224898372454517,0.539311752126172,0.9066320577090842,0.6650060190884491,1
0.6080631976776255,0.38148592055940567,0.32163699108023547,0.4423608901335486,0.006042659764117553,0
0.6343669592739087,0.14153201087023703,0.20422001276583224,0.09175939242300257,0.5926306512120895,0
0.0781645136046395,0.7249891047706771,0.3114629698109538,0.7216737657601853,0.24492495822918992,0
0.4482711923698023,0.6356037721142247,0.27186078475732744,0.7812889254180394,0.0800159718916802,0
0.44137607084734176,0.5052925542696879,0.734928104530502,0.7603244644096379,0.8196038078796678,1
0.8540422103049818,0.7588583224002795,0.9215324990468587,0.595183361598832,0.15279870892205927,1
0.45360310586710084,0.3751468849341727,0.6060253566566433,0.07193964968051114,0.13665634926306724,0
0.012834272247963519,0.500699808674817,0.7253453759421244,0.49145371768292223,0.9256910712705564,1
0.4895511143491478,0.6410487218761597,0.5883090054335769,0.40878758493810574,0.03882689768427949,0
0.1942282003384147,0.4362979453585809,0.25525841691546414,0.9130859952537521,0.7222452934725484,0
0.6964554120429204,0.650906334708133,0.9265187563303138,0.7356642056017504,0.24235286919568144,0
0.6764255987722879,0.6974714224463375,0.6453335370710811,0.26133069847103674,0.4554707701822014,1
0.9517782454386701,0.8415158999072567,0.01233738747783475,0.7709721855245962,0.6443973907203187,1
0.9009956499960148,0.5185370438542153,0.18882325199250993,0.42294485990571673,0.8297495650266965,1
0.6584860599536514,0.38278861035466016,0.3079788665021467,0.41160899216281055,0.876400470169787,1
0.7766911148841228,0.34439281235805164,0.14271348170206943,0.748730072450083,0.9300168659410644,1
0.8163893780985717,0.0015785775845547079,0.06984149496066294,0.6963167072671622,0.5249619887533956,1
0.37465138872265835,0.7040471966142361,0.19802052890115418,0.18198433147828086,0.9484833114611971,1
0.05898206494685809,0.1827293992726402,0.7591646849504473,0.2593519164841407,0.9022732889027562,1
0.8683619919153573,0.16612613260604292,0.29312558536013256,0.3777285376539944,0.27676220286088016,0
0.6728045922557532,0.1008091420643521,0.06105646689296318,0.7517986964822838,0.007226658354120508,0
0.5223345442994426,0.007261957046879819,0.602984871864871,0.9868968424354335,0.7613639702337667,1
0.4294536213319763,0.3707851222296058,0.8901521961620259,0.9994451352598056,0.8168471920460241,1
0.057241543943472584,0.3560292338809179,0.33025525365971176,0.1001773625842084,0.45691925935850664,0
0.13886302728712874,0.6019091764308104,0.8690052817063729,0.27946753018395554,0.699264621372817,0
0.6588761051733275,0.4751994275667816,0.41312659278682173,0.1879349351162396,0.986181405470321,1
0.3602056121337003,0.04575428344009491,0.8075578118548767,0.32552519945747715,0.44430615926950157,0
0.08136923125635054,0.42791628047141983,0.9314834694674432,0.9308445042082809,0.9868714634950384,1
0.29386297320704013,0.1950769551988093,0.1431614448864662,0.5200544288473874,0.5718926249806727,0
0.7968207604221246,0.301348304989592,0.6730621605836208,0.5487466602565318,0.8747857769340504,1
0.6626421104421311,0.24090161355850093,0.21164082117701322,0.7532525207415959,0.6597451023750678,1
0.16023527777942614,0.9289673591144442,0.9026485188565389,0.7663088238265949,0.220376034968905,0
0.12309811015036976,0.13575643243444102,0.5345433029051735,0.7254144064482956,0.09044175442710856,0
0.7663373866963945,0.6006794204165564,0.6439865406097902,0.3770103224379354,0.7174427341145859,1
0.5618999448884129,0.8561410116923023,0.8084474819404441,0.22355083569209233,0.11568996527028452,0
0.937210650653812,0.7446177522987699,0.11610622385769342,0.36773702597184077,0.8533303090436182,1
0.061884936616270037,0.5356030403812055,0.8471185966442937,0.9798494981504864,0.31964298912347033,0
0.5197513823490051,0.6016176386980413,0.2221415572359109,0.3953123838394025,0.5382929433313163,0
0.8372166545607465,0.49983266502604573,0.45578453054596,0.6014654135956825,0.14587069859400337,0
0.5988803082714926,0.3088914267895966,0.9903351119801401,0.12346401269326013,0.9968486044382249,1
0.4950255251787238,0.7041404766328312,0.37670862718531917,0.9811427951619787,0.333144546692835,0
0.810418652184842,0.7004074136594353,0.05256630423037589,0.8654318956735636,0.1790202323852389,0
0.6592503109006312,0.848518246108243,0.9910632149991826,0.5479429095408735,0.3374101476552893,1
0.39106309467422373,0.5278444344308569,0.28303986998173647,0.6963763156761511,0.19509217665425438,0
0.7522664799636413,0.5803836797614055,0.8050717864492781,0.8498097206248002,0.7095875315671712,1
0.6959555259528883,0.2910815693230784,0.14482288218860584,0.21813647303252248,0.7483825176630546,1
0.5756820969428705,0.6783178060166482,0.988484187859526,0.14760545921739776,0.9503981544278602,1
0.09604773190307503,0.9741587599655669,0.1796328793843328,0.052472115437290356,0.9802767598288892,0
0.6269725465964556,0.4039939958229736,0.033992827823776994,0.24085542110089053,0.48862589376188514,0
0.37537164074070606,0.6917948498663601,0.7953252097274056,0.6585188514710303,0.777730811116649,1
0.6531954738879076,0.3673230559498252,0.12000038561692561,0.08263699056246543,0.4892184409604171,0
0.5729819088231722,0.5726305654607591,0.27372480700705826,0.7453592948209735,0.7943437143629715,1
0.43365647866102564,0.5714230993780228,0.0994412550719751,0.06349830116158828,0.9088805233106798,1
0.019746388448748986,0.556060163806847,0.5364167897662114,0.8121962586796854,0.48856326240250214,0
0.7900676924862017,0.12408932859829225,0.7529881910045725,0.9656810437037228,0.8976022982398127,1
0.5547217685523098,0.8005129718355543,0.12304530321913332,0.12881599050075576,0.20622990021586785,0
0.03500527951576049,0.979928434824326,0.5061483107401276,0.3635596406927418,0.544427150276327,0
0.30059997771804225,0.9462146158948137,0.5194430716679953,0.7828018240138651,0.6591575781561613,1
0.5226662599353726,0.9860195219278124,0.3521171257359693,0.5382094868316527,0.2098395056123309,0
0.18807365105798335,0.29970922958914314,0.8326278046906957,0.9574229280219078,0.6021443870072858,1
0.6223127426357196,0.07435965947694034,0.25496737108137035,0.38178231306201915,0.9036599335321737,1
0.4253433640316078,0.6945153708997662,0.5359043196124054,0.07055804602480076,0.7326748987242555,1
0.3721422595057051,0.6573180530054205,0.8205082082109707,0.6049446922841897,0.41968647257661673,0
0.025909863144291112,0.6036072466336018,0.07752459697518665,0.12462122389279429,0.1099901324807051,0
0.3628194846901699,0.3335173486029427,0.27325300236291905,0.8688553705669743,0.22576546872889092,1
0.37863235139685014,0.10500272946606282,0.9256358602904043,0.175731372285453,0.7283274149560326,1
0.5289601188071087,0.700455535740838,0.8653983494788163,0.5515422319699373,0.607466944300131,1
0.3895633308639562,0.3451728880858793,0.7412971383170178,0.9680002837534799,0.5316821377848959,1
0.12757220312253403,0.009497468819158805,0.5135654189677734,0.15549128247471844,0.1263683597942452,0
0.7254192727744093,0.9744998467724821,0.7075024156088244,0.24911162762504235,0.6087029905486385,1
0.7984688987483517,0.5022292456538949,0.27582297438842296,0.42776508272137237,0.941677009451887,1
0.8579214743296971,0.9474546485070996,0.40651478447450995,0.31273691240881085,0.0901405933102718,0
0.16511312555757685,0.057411522303410734,0.7434094569522951,0.5541597748517171,0.49285053318997407,0
0.5086823622319208,0.7307973663242785,0.4796559475198775,0.5150114870453019,0.9979544257877332,1
0.6162866070135236,0.9108864056423114,0.7459172607011366,0.7141600729896046,0.702591713773644,1
0.9508683899079184,0.8233633935389512,0.8803318958352608,0.5281114182180024,0.6091936084803639,1
0.8819305655636671,0.5235164158329264,0.22506857793639745,0.07512237405069866,0.839408935109666,1
0.37909476586046786,0.3732836989293128,0.11323350919752262,0.9140451750089464,0.24976522350107433,0
0.29917799296322967,0.2935450394805579,0.213065944628673,0.7380257221398983,0.5688419445873907,0
0.6429736354613975,0.8257273874686498,0.03542912703316192,0.4630569807625853,0.6177486915018542,1
0.3285518012817997,0.3538927443859283,0.005154411120129265,0.8901962766232608,0.18615770639529883,0
0.08474377936941802,0.5143185995408144,0.15371066637872943,0.12384264851442806,0.48741215472601684,0
0.39535882602862615,0.29928495261442434,0.4283414698555572,0.18218204033693208,0.8115438540986305,1
0.16183430060650705,0.3537377770773402,0.433960154695885,0.359236746159019,0.8705140703113334,1
0.3945460052866918,0.7439239869357162,0.9009978103012334,0.16031250108931072,0.19899192413967726,0
0.42109532273611294,0.5501236728993624,0.7998200854788458,0.7143209586101322,0.32488769852437005,0
0.9235612507305532,0.8430629136088439,0.38884850689334916,0.10973278401552577,0.107879584973402,1
0.7673849514457409,0.23650493511587256,0.678310318513481,0.34214099816728416,0.9764385267875106,1
0.48592924388211134,0.760899897135436,0.24774729920635485,0.1524957249257607,0.5112398355220276,0
0.9942570604455155,0.24735437084980638,0.8206094162848512,0.19841245914915817,0.7064608989858397,1
0.18118824950359003,0.9925516683971279,0.5911961989768438,0.634477191781447,0.22938419223175333,0
0.9290983315274799,0.4263029770378868,0.6164673581692837,0.09093543041013263,0.05095536545181756,0
0.23142764882575895,0.3361778514539886,0.47919523761682004,0.5098636927237572,0.6438731555018983,0
0.35102451377798316,0.4180741999072479,0.3198408849172758,0.04755639420264679,0.040889129046618344,0
0.4720581641805123,0.9084819749483601,0.10076169990679262,0.18484000304537296,0.9483281857616181,1
0.013661583386074816,0.5517682267014953,0.8619742701225585,0.33121173352426814,0.7412921027096752,0
0.37159228502401864,0.6502483433183055,0.21003330189233427,0.3840493566336569,0.8871937998113447,1
0.5865614560867114,0.9121768316927654,0.6543551595316018,0.19043360049223523,0.7046600538922085,1
0.34289796875027123,0.7253506591483839,0.9896446150614918,0.20199911693898998,0.7207694661145833,1
0.25252550759603565,0.877075342531168,0.8534382942772509,0.9068148475911173,0.9751261573086644,1
0.9108491795966458,0.06770849587634664,0.41900416108789107,0.9313323270711618,0.5038694276726631,0
0.12893423653883007,0.045445225803575795,0.5661747683643802,0.7943903801774531,0.6938033341630616,0
0.87025571997082,0.9715384175999874,0.16551822005022265,0.7507277914082882,0.38415041984989184,1
0.18406634035408898,0.16000305542273796,0.2178077220329102,0.6967217475836077,0.8791550169037826,1
0.5250732023927168,0.30341017136331705,0.22033632767471434,0.7082547043898303,0.5521509209208443,1
0.039090675410742626,0.148139476344332,0.8836024722289778,0.9272479573858633,0.27043485547142354,0
0.8234102667121022,0.5345949241234722,0.0013999614763668955,0.3474618988684034,0.605159535797079,1
0.549275072396086,0.7220795909584432,0.40834288223337945,0.6114820338405321,0.32463514048800823,0
0.2192795927113046,0.9652274644351736,0.17673523914804457,0.9716047049733884,0.5373886947133957,0
0.10644273253233871,0.7457697889813437,0.3819809775475882,0.6538247187237826,0.8700257884430113,1
0.22063903752165304,0.2687935024791853,0.5816637995079208,0.8077329610155621,0.7528976976533488,1
0.3686400066937072,0.9021681433842099,0.09369106215209644,0.18151354386948126,0.18502802264390872,0
0.729479992243697,0.6475642717036921,0.021047303901316372,0.1629186487589258,0.17773426933213465,0
0.0720486896216499,0.2452538345383417,0.9091310549163725,0.9703854650445602,0.10023379865517401,0
0.6032935164848711,0.3778751297592412,0.020715915486481107,0.8265622482713465,0.7634457560667182,1
0.08359554609400388,0.14263560577182754,0.6273843765231757,0.013496904018524436,0.9663607627853465,0
0.33838991711080224,0.7074557549131303,0.20232164218448168,0.48042543053382447,0.5628512344687453,0
0.15451332363343873,0.055875506576347544,0.6920411979217577,0.6274858530134924,0.12307551518982573,0
0.5115424162630503,0.8364833847827067,0.14183502645202284,0.9121669622086938,0.024000869890117182,0
0.2258843922741034,0.8789901039333453,0.38474380736623914,0.8842239135120152,0.8227848701299328,1
0.10173625466575087,0.955849068476366,0.3573079040370132,0.6156967679688691,0.11835097045074028,0
0.6045063819818419,0.1780677767740816,0.530480640641183,0.599611484865587,0.6794333117100935,1
0.8175625449940975,0.34838568326385444,0.103922562830845,0.916234355414292,0.6617317152702249,1
0.0763694926266083,0.0021787648030665574,0.9330949483666525,0.14864294810432221,0.6558541219427368,0
0.785546094002867,0.4784320132035744,0.06731363470229523,0.577842879499891,0.95958531444302,1
0.18187233632456812,0.3850173976466712,0.3193157799110299,0.4238320699430148,0.6934208346370523,0
0.8021409283878673,0.6539542222142585,0.24590812163937992,0.4186596315304879,0.4971022944059017,1
0.38462725344015447,0.5809639373043257,0.4218407610576297,0.5778764395161908,0.6934989527709192,1
0.0028661057597373363,0.9939053121998541,0.01715465160011076,0.5583744680428977,0.9576157713949134,0
0.8487514991263234,0.8667725084621226,0.8190104524742757,0.29469728812864704,0.14414024230280764,1
0.24249740847004475,0.8278218077464937,0.0558656658753407,0.13780131278362717,0.9620519853814,0
0.96491319257549,0.37168423126700023,0.7014017634541528,0.6627473203957608,0.0737702956559253,1
0.3652442182695679,0.07899329248849896,0.077065296564085,0.5691831546356378,0.8137112588919316,1
0.7481071243245156,0.6985639255401921,0.29950769595939286,0.41152248324869134,0.3373369905648651,0
0.15588733598590487,0.8811571422402135,0.03211910727749456,0.7511329291282609,0.5032954227950334,1
0.8759765137307085,0.554155921275964,0.8295182306919571,0.9191502300803746,0.501872437492266,1
0.9731223292048016,0.5215010447618386,0.977926283710249,0.125133356028309,0.2118642434507788,1
0.7459957374333396,0.5592942878982677,0.8417129894883129,0.8165588355990245,0.46843609569531874,1
0.16482435952627394,0.8033392606040696,0.646647195698484,0.1947305893146959,0.1084008820682768,0
0.02804885983116856,0.2822069314327865,0.5415679149811308,0.06531916716627728,0.5971107558233812,0
0.6383889610260867,0.03236679166805112,0.2691680124777507,0.9766631466904488,0.5647968131666968,1
0.3145802922041038,0.9435091414198641,0.008478730772000675,0.35664914363383815,0.2824021798278318,0
0.7256881248640812,0.973850742947436,0.7026568105420948,0.09737983592836696,0.40728656125449514,1
0.1501866580820479,0.5871755093043245,0.3821117317449527,0.5863582035065616,0.8520270961329958,1
0.8852038728144223,0.09329086506976403,0.718462707337514,0.8844020680758893,0.8074760338772813,1
0.9636673592151694,0.5163007974049364,0.7287206397111633,0.6513949150091937,0.9302272034334854,1
0.36031635570131804,0.8559525530050779,0.4309014457465179,0.8906799309906548,0.7741750008081904,1
0.07499828903388717,0.15240140681639947,0.6277896463454107,0.49752282423828564,0.8047264442961048,0
0.9689471185012387,0.7814455173547181,0.08716768398070529,0.09411399405306464,0.31371870018331427,0
0.3633282657963669,0.08922924154351586,0.17918625258397325,0.7719405104275133,0.25794409950184305,0
0.6502920830559787,0.1404472435998132,0.12396622428060056,0.5687334499378427,0.039592641319871724,0
0.917140116397923,0.12898423851153007,0.3667322658932153,0.8448356436538093,0.9520449587229297,1
0.2628274327323482,0.8755364566389333,0.6825555864175824,0.6206137238251539,0.6438667852957447,1
0.00794294591666922,0.8530597843624502,0.2906606001840657,0.1582058040062615,0.3992804203467756,0
0.09350312016113072,0.4658775960541419,0.6424844826394003,0.9001265154651533,0.464852996983521,0
0.9224907487403219,0.7682166504346907,0.19947099984825,0.3287206371461714,0.31728486226814634,1
0.47621946867053533,0.278375062753101,0.03828233886570642,0.15574111751119546,0.4699675451629891,0
0.6010774133667761,0.3802848239421863,0.9364596665541349,0.36149275891154353,0.43010973914385453,1
0.9526450094477563,0.6836714403548863,0.26984811016970334,0.635687292934251,0.0835912834237359,0
0.7122067023174533,0.8712891297021647,0.5247779430009789,0.669644399680744,0.2594472258096805,1
0.3420191478980017,0.7531760506101324,0.1645332813159026,0.349276259108943,0.419101077926347,0
0.6966900858043431,0.35469237649886165,0.6929014367633825,0.3891379671023465,0.009931508905503428,0
0.6679624883717995,0.6165123741672727,0.32373257476138273,0.9863679470382914,0.9389690587994202,1
0.15050627959147922,0.4586590672568932,0.14748658611957477,0.8643013485998499,0.11360687607539299,0
0.0036768912392750597,0.45055896746608415,0.8325108279084196,0.12571720506469197,0.44932865082410267,0
0.979031988886423,0.42017610890005586,0.5460862277029782,0.16610102803217885,0.37755657148463484,1
0.5768364292018447,0.014371017890098758,0.8137793493553582,0.01619126872676957,0.8966549136263535,1
0.6489116772938383,0.45599748502711746,0.4103868108371569,0.35221122077245903,0.5424670161742656,1
0.1758138050051299,0.42838361392260704,0.1768951606210587,0.5948918101389492,0.5427628788044763,0
0.43749367173095965,0.28324836270580156,0.6203764895938451,0.9251355968854037,0.8569972671510656,1
0.6496245862277336,0.6162603715993221,0.4112796642160065,0.4964049290861463,0.7517267586575872,1
0.5812335819443363,0.03263553729437385,0.289904459206054,0.420640857606166,0.2228793708747644,0
0.4695742424618564,0.12444056086699418,0.9676161020528615,0.9140293185706967,0.4129347421824452,1
0.007605134990936513,0.37464380102005634,0.22393659880430106,0.28360442271537434,0.8796071608266371,0
0.41471652443186047,0.2415544390988167,0.9001872532744635,0.4145566600015358,0.015530064897588014,0
0.8200343902501868,0.5999456742217463,0.3350899381221141,0.9591605929448265,0.9928291248531615,1
0.6444343581297824,0.8285498995451702,0.8013316462333527,0.5778536157988193,0.12887046440982597,0
0.9041713723400603,0.5172770780208978,0.43740158700175213,0.09957792393881715,0.8011719742888977,1
0.8430307266277959,0.6273183816422921,0.2602301227848073,0.5529055085707691,0.9487003037512647,1
0.6288941261919754,0.5932881918031618,0.027818334237483366,0.7075759138440525,0.9205943940013638,1
0.13054801511328062,0.4537062617723878,0.6315017922043036,0.3581213517975447,0.23972188422473306,0
0.24525441770488476,0.7800289527110561,0.786048199073277,0.7703915853834131,0.6592576954644088,1
0.638386569803937,0.5793545757751095,0.1034192302147412,0.45912772362827525,0.5958944419226372,1
0.09277714101509316,0.49424505118000217,0.36139731789171037,0.8383158833382461,0.39080020860337994,0
0.9592171730524507,0.07631268508952826,0.6873364107303851,0.3752543694504612,0.31358493591511094,1
0.010140291628525921,0.17867707207550398,0.5672938498199984,0.6066548589975307,0.03145047364538256,0
0.6140049964188997,0.5464827716724169,0.15838826836458253,0.7416968290098087,0.9265831792473317,1
0.5117447209429813,0.15234601658811064,0.8668742579586106,0.11478845699557938,0.21695778540892607,0
0.939848103572281,0.267590532255668,0.48157487213043515,0.9532293609676498,0.3485533796853093,1
0.4958017053906767,0.5126565467293983,0.3999421516235776,0.19305423833499213,0.17295951543656318,0
0.3928259246266975,0.5836482554164024,0.7664488672284698,0.3115851295415544,0.7940995261507615,1
0.42373732176668777,0.7470792701220059,0.815892199566578,0.6229109623101287,0.6072956501174408,1
0.6326984675179548,0.06426625288578403,0.16724905289299552,0.033760010883937985,0.5113568101306531,0
0.6450979705928123,0.9651452491469545,0.3522533357017239,0.029939950366690393,0.17990423596680505,0
0.07264033120262736,0.6569546116267166,0.3719642843681549,0.7795145535055763,0.12230360515142225,0
0.4653766272028479,0.7952394211408588,0.898743973915642,0.5616405834722157,0.3855908832223285,1
0.27804846850235476,0.6079043741991449,0.88336012368967,0.8599126388977838,0.07482419590613532,0
0.3177832947179263,0.3201214089851857,0.1971232522253672,0.802725192114221,0.49865096842342493,0
0.17113972903363905,0.326874759727501,0.38285751816944713,0.576413817862188,0.28503691418346977,0
0.9116431434584547,0.2843658188809308,0.8416428638015206,0.4028107899204506,0.8958295250942334,1
0.0694541146598261,0.09511981777735212,0.8025132821133648,0.7232536695971956,0.2746735462336961,0
0.3131746612028673,0.6123206469943581,0.39332749171885706,0.6964569388625534,0.4545817411939548,0
0.3739060829408746,0.6179770015384526,0.02928818184148041,0.04783423859966196,0.010396027108538264,0
0.4356824623520765,0.17019145256293355,0.19115969333133032,0.9022764847597627,0.36887953293433495,0
0.8680148724652155,0.25968769105761746,0.7849440354338003,0.11080359703304898,0.9471448608062423,1
0.8124855263498162,0.2699120543797674,0.17033863011642103,0.13776332574675376,0.4606937625996874,0
0.8877984125178582,0.9658362634143015,0.41329391775208446,0.44677974036511214,0.12237330914857758,0
0.9763494527380288,0.32191136309984303,0.730864580591815,0.22583051839321377,0.2638120335802583,1
0.8728723320541997,0.6594807777340282,0.7352682788361867,0.2058912343901773,0.07801672872263488,0
0.2161354680966614,0.8185114442189054,0.18791742986176585,0.10453471795059843,0.2086614580005065,0
0.7604879583744806,0.3118254297115829,0.4540219653791885,0.15399892514800262,0.5045114092950558,1
0.9750646833511583,0.8678587870335434,0.5134640425668711,0.7800210595146186,0.18795347264885387,1
0.8698313800785115,0.6483829625104691,0.14728973404283907,0.8761962362168236,0.7450259932145414,1
0.02858624962151357,0.6618855039096281,0.4526409160491587,0.2655787253255113,0.9269277196400185,0
0.5021903919491799,0.5079268241952323,0.05315707207724896,0.2725888667239299,0.09781269765745393,0
0.2940058945823433,0.40269210321191773,0.5940491652185149,0.5295627534944425,0.49361622719927467,0
0.9589717172911971,0.21957976456871553,0.053137771003383794,0.03568795751952003,0.26617824464117834,0
0.6202207408809086,0.7158233180981829,0.3919080897635625,0.1013042719653866,0.7339243726735462,1
0.7857276514438948,0.3476331132419348,0.2879925497312348,0.5963133967517213,0.7338822707765316,1
0.4767583291164841,0.3053241882664258,0.9066677666301721,0.23861948527569,0.3151124990093893,0
0.14183365525486336,0.01273482789122593,0.4746006908112954,0.3340541498424623,0.17751505206801632,0
0.8530896679292163,0.5940051552067968,0.9695415308611851,0.5831588581279402,0.4883073409886549,1
0.5672667300704587,0.9904131016929341,0.8353590311727499,0.5252691842850035,0.1673047375305926,0
0.7361864621615212,0.45261635251836363,0.7348150041012543,0.9897931184300413,0.2573395122841635,1
0.35262637809763864,0.7101571510265683,0.8913724163013029,0.7745262955422477,0.8569561605537513,1
0.685784157509423,0.7282155427321815,0.020727277904006636,0.9786374375992934,0.8562655241806477,1
0.24436780495631838,0.7410124294147348,0.9732905881905594,0.3594199285381102,0.7443651191091089,1
0.9654530605221083,0.8771440358973421,0.678801525718841,0.8992213823824409,0.4492693467984472,1
0.6790663625958938,0.8879949028134023,0.3910262256052184,0.417294285783667,0.9939437082130248,1
0.3432744431061414,0.6123674297553394,0.4334596231232054,0.45502767389016163,0.9681530355850276,1
0.498927018994339,0.6855266999239555,0.46631747246476307,0.15022775175561132,0.966671468986435,1
0.2882599537418521,0.799785064866593,0.015592399640814825,0.04095309389624968,0.28301729876898674,0
0.43032282853316894,0.6602533149280403,0.0006417114280315994,0.25143346293061064,0.35021823554278975,0
0.7688853782471203,0.15503701533142666,0.08600346530375702,0.2706688951152879,0.9959142560739304,1
0.21885776543719082,0.4731777677903679,0.3546322379166521,0.8117090886719545,0.6370446487236084,0
0.2612609112277189,0.3020226552861839,0.31073580066339646,0.5639076116369386,0.6789232110674113,0
0.1995066646488044,0.13569075179332712,0.5542837694251773,0.3010622658207721,0.08559792710344594,0
0.37596594380144566,0.8759214791197504,0.4368928156498245,0.138609875191535,0.44190133135120113,0
0.46837887431825576,0.42766917099470314,0.42050566495542907,0.4102586244142352,0.027672938351022358,0
0.7558564554198502,0.6152085505936203,0.3023899852233535,0.24264565542580496,0.5122067956113155,1
0.2933431867773534,0.7553351733469019,0.3926593223656404,0.40294212602137947,0.005952845981775257,0
0.054346234237097835,0.054692754672280186,0.8298942892713361,0.6498799406517216,0.33348345454290274,0
0.331307596447424,0.06086476982714739,0.7404729394958726,0.6744129993827706,0.7393634223710848,1
0.7404241186922673,0.4953046525746788,0.22354358356485016,0.6756807613348076,0.8522556957213244,1
0.006450800639516419,0.48495514410483775,0.6877746969513585,0.11470886369900446,3.5711772904400974e-05,0
0.2042936541408823,0.4737424032737044,0.8327264525428749,0.4438158749842188,0.0556531617495748,0
0.8202709573129404,0.8417208034375927,0.5467192475517952,0.8216864586827163,0.6813204470212001,1
0.6361971648160955,0.18480785296623536,0.818550100509811,0.6574653628519318,0.17077549183007323,0
0.29003618873245285,0.6675355292858159,0.9590914144274875,0.49296413635715397,0.6676996594308416,1
0.4168964685014903,0.42483295610671135,0.027970658864246434,0.4570822799215204,0.5642090841340228,1
0.893220973440941,0.6198764625525428,0.04263179680785778,0.9070584353411709,0.962796525204953,1
0.9817536857598612,0.3577476628172276,0.8558395718114239,0.5032056213228414,0.3488340817581901,1
0.6559192475035989,0.3518670026655002,0.7192091089721602,0.33929107680530646,0.7151823331316105,1
0.3029298851153026,0.3939287295059122,0.9161600235054306,0.6451340055744696,0.37652273448225115,0
0.9274122454746083,0.7753979985334358,0.5254339073540718,0.12942196948653983,0.32407661221066186,1
0.40377385219611206,0.044929132085456236,0.8520311842328123,0.15917967432517044,0.09654044110522397,0
0.7599092813695562,0.9813283962886282,0.8085554832016547,0.7326470523745189,0.23661718596094694,1
0.755813874105511,0.420056156235753,0.06436990247612173,0.6119036246127176,0.1144737827585508,0
0.6065333011097762,0.8406793551851768,0.9235508454894068,0.3211592145834937,0.6987257260792674,1
0.19973442849306722,0.25249494233059144,0.43751485406494894,0.2860893325917164,0.20119274215514882,0
0.19229581271125595,0.5821079464572895,0.6291156631695652,0.6686582497969725,0.20353961015670885,0
0.4080273700378464,0.5465808426178332,0.07196511582070075,0.18530435623497665,0.7299771156738967,0
0.8324029088577238,0.5703700693516115,0.47373287007846143,0.3521060523128896,0.6184788636845033,1
0.42751174886130316,0.37611822690052465,0.07086761719847035,0.0781438062130837,0.7823873573336516,0
0.6014895851950199,0.33091979490624723,0.22402122483646714,0.9406175187967455,0.9222733291100599,1
0.8714733359058425,0.9681148177986517,0.07477712284344284,0.5753558743104219,0.85319521663904,1
0.05664819885746841,0.697517908303502,0.11087447094002745,0.4709787066051876,0.917391337342068,0
0.26088110506915485,0.33454124546071906,0.7647359152092931,0.13928862813288945,0.5470873476323662,0
0.878270179497663,0.23561720172729428,0.07291190181420792,0.9479975965906395,0.9043238655477889,1
0.9810560425427786,0.9499077827948345,0.5981476287490829,0.6124326506954698,0.0805934882724183,1
0.04174097704933,0.035600084786092556,0.5076042654011028,0.650336968528164,0.4315155631124421,0
0.021443262184012934,0.055356547432793723,0.7736132426695715,0.8113631695223918,0.5341858611117221,0
0.5524959600133698,0.05214041759911758,0.7656815154643938,0.6954405317100688,0.42971864865226883,1
0.8971467287514596,0.9825345568623489,0.36770867073378777,0.19364562886301895,0.43652483014813503,1
0.22712588617999463,0.7474756892961938,0.8883353382925319,0.7931808422224043,0.5680486116243877,1
0.8126218919223819,0.07661167574416539,0.1267158943307093,0.18059347780492885,0.043719428137882654,0
0.2924127215870934,0.6061238452629644,0.4787013654230745,0.12237635744057807,0.07680383381529055,0
0.7352186278508963,0.3569583140137804,0.9151008640137326,0.220287289049788,0.7131338589095988,1
0.6536438706830575,0.5268441877736038,0.2675352492843489,0.6977716873691914,0.5034454025654358,1
0.6218717805013634,0.27978384553228375,0.203554935098061,0.13713148863185454,0.9759384059980135,1
0.372389985061517,0.816379709451944,0.1419612320949708,0.977909700834045,0.6983419391533539,1
0.49890749034527837,0.03375618361159094,0.27796733072579016,0.3841766588420632,0.8271788505099451,1
0.4953574986670052,0.8627728103294088,0.3846632498802225,0.04441555011606546,0.20573012068366237,0
0.30514807277400857,0.5415491667613112,0.34780453843790204,0.025992102250859128,0.6087392922824477,0
0.8102436866858479,0.5909586266915808,0.7572522165428485,0.34094438497562907,0.8292394550258705,1
0.7354144882589632,0.05711859321144741,0.10921020473013932,0.38811056280488954,0.7212970251774243,1
0.46350253689166165,0.5726025530637815,0.5683030543402757,0.5189128611989372,0.16254886955250059,0
0.13187271287823166,0.01518341362997977,0.7995889237716699,0.9509672319471301,0.08553686737124688,0
0.3946012037888631,0.6155472492744765,0.36169486693104613,0.6592299435325956,0.782426287628942,1
0.5684410755394136,0.3209893914759143,0.2645175445645501,0.17878439608073737,0.46272426856507864,0
0.48020790992485796,0.8443253305301697,0.21784249997594118,0.058584835973160776,0.9388342580165482,1
0.06404348790973058,0.17980390979354788,0.7659768297280051,0.27614434256807563,0.8690553716937373,1
0.6179493044017117,0.04957967424893717,0.1144465629354181,0.03850177812766642,0.6844413839781223,0
0.7173576968010695,0.06081286781805595,0.7145495637653108,0.2590547500199253,0.2574450747379524,0
0.7183192971701403,0.6005788388453189,0.34972965053590743,0.07747914274735701,0.4438126840679538,0
0.3713593619252581,0.8226929432229418,0.4159696703507987,0.6418870272224793,0.8758531382909744,1
0.3349857850007625,0.4081375516756789,0.6519782124066025,0.4706850345617498,0.9735012001846957,1
