0,1,2,3,4,5,6,7,8,9,target
0.38788149594955523,0.26759598546806407,0.5078923823232202,0.2928991273563303,0.9756333503877676,0.41555783061053675,0.06047052689373622,0.8290098733005892,0.8994687155467669,0.4853681646685961,9.59823206712094
0.8127018285530069,0.6999881969073665,0.9069196498892682,0.3471816396887194,0.3504227755770468,0.5558498289701302,0.285730804290825,0.8773365289359681,0.878630556889759,0.8296256312319057,19.850671544042207
0.8659009486902228,0.7480986721388582,0.42561348594099013,0.723343026301677,0.7518270616956615,0.7439984958474116,0.25042113842660896,0.5746913395907456,0.10188485067459208,0.6723812687401446,22.01775415873443
0.7336958292824104,0.7507163657860396,0.612689087803271,0.2632788010014242,0.8642032797449902,0.6322283727260625,0.6063628505047853,0.25391301440662306,0.8445526391271141,0.07694233104146464,16.916066453382136
0.25913247685823826,0.2631589798062264,0.30879079757848416,0.24934061774221195,0.37519931701228415,0.07999126985696181,0.14600545428976353,0.09398323866682967,0.5976990392430245,0.47908419396950663,3.9537932412668493
0.05251229058315576,0.5737091232312757,0.6586713911265575,0.7895832906113512,0.394219087862255,0.934076885258686,0.2345477185425967,0.318967331550428,0.05054779839906132,0.3429603872801753,10.629700228265547
0.5521632034549053,0.6992870456739578,0.6057450218001373,0.5925523899285509,0.882531386088847,0.34808094933221234,0.7878616984194894,0.8970310370841069,0.02826029003274322,0.29062807299650806,16.360254644640758
0.3676280755243557,0.18031445678545377,0.31907256536969975,0.5017669743017856,0.8858946986171227,0.3921491700002093,0.856797454006182,0.7517682768300415,0.9059882350729885,0.18628689903149442,13.358794287506067
0.7088797630934187,0.5727849957419793,0.2689640163515189,0.39733177370316386,0.5506736832861372,0.22160823873200808,0.17841509296172176,0.46594083751552673,0.08269086752565191,0.012346097228372432,11.918999004998508
0.6013917510934879,0.3571940117621796,0.38853511862320655,0.4038807902762104,0.4438689008291222,0.31902416820226553,0.2123703341568023,0.6182837107935172,0.49960752474180414,0.3116008320497873,12.527859388144574
0.8588194227520926,0.6508809890614016,0.5496325835558168,0.18665370166457373,0.5976257509247879,0.3597369730797202,0.9458049588438804,0.532270875504722,0.5299678496101902,0.19740027868807097,12.834642056040723
0.5712758042967867,0.15438727444659128,0.7399110801507788,0.46359639442341827,0.4596620834865497,0.14523052726001384,0.6449923433371604,0.447988770516764,0.8876924218455584,0.16083846930850532,14.589079740686005
0.6789199088267174,0.25952413827580456,0.7738894297135691,0.7483195992617383,0.6924330259593722,0.6660907169339932,0.6632420746399957,0.18854487036176792,0.9777451154152906,0.3903126487959385,21.79434592728395
0.23708067777070108,0.4473910975017087,0.5508488768678745,0.023449459967923802,0.13863548485149513,0.7375565251048375,0.7597898558071882,0.07940728628137983,0.6797065014208762,0.769678943381104,3.93164221996396
0.5887109216228265,0.6863015930199126,0.11623765166974087,0.5138064652658395,0.31559866321765295,0.513121190185931,0.21835361697524025,0.45915733557004634,0.44671440829526277,0.8700218009847842,13.682495785451597
0.6770335536054943,0.07156993636946163,0.24645507890069385,0.0915514349303469,0.18145337715257726,0.9784325799274192,0.8700638989210336,0.8738049862261691,0.9814295660058556,0.5891881044903395,14.764054361496461
0.6175782156800225,0.13907693096941653,0.6348606712197122,0.28914923889783506,0.25980733757861063,0.3620335068152506,0.6515728595547183,0.8542541095999749,0.29293268005825557,0.4507605050288259,15.52258540733355
0.1738693431277849,0.9093625835075252,0.17891330294348862,0.7493506470054484,0.30430651534932895,0.22073279981448135,0.27763961242360913,0.8355414968256344,0.7731738946679071,0.11674131097190577,12.704511840223326
0.7752870937164698,0.7360944857833607,0.2526411391813659,0.5248288508919718,0.21481630130400065,0.9378948071854204,0.29086979629233467,0.8350520212338942,0.646661930537105,0.6466970735704992,19.814003639703326
0.7484436360934071,0.7461515983948231,0.6877548380402129,0.29941323681677,0.3753266204846708,0.6976948193179943,0.2900419565333213,0.2906376092002424,0.1531524526314174,0.9840870933887659,16.610106642286915
0.7036446619047385,0.48303933625423623,0.4891860457980137,0.8277559077848662,0.8915639463930445,0.48485481642308814,0.08672439126496001,0.9180168736406453,0.026795426088069507,0.3282539528577141,19.73600860882669
0.07521725759057107,0.6791062161175648,0.23590001407926997,0.20097653330286236,0.13621625912515267,0.22714524138981407,0.650135702682542,0.019199731275901577,0.26957932082060454,0.9345723414225483,4.1574763669350006
0.9218921282029324,0.32527033857482957,0.06539768692928705,0.9918978074229985,0.35103246233866414,0.7992421790265669,0.8840813752674909,0.1189910974749454,0.703873114609376,0.6763297020069023,17.717583020790578
0.1940696092911688,0.31035455427288483,0.13643223784455327,0.08673633369389078,0.14893138530396355,0.6498117005171505,0.06405265890677714,0.8172621414592277,0.3443247823103325,0.7166747847821893,5.281857132213362
0.17561307063072817,0.6708339470244723,0.23194195207720936,0.928127571062257,0.03324453225185575,0.8986952351316582,0.36427793757610016,0.50529520476381,0.987674338613763,0.04553168711942934,8.489937692704913
0.7264588781041702,0.2476287040074796,0.45589039927098074,0.31379800162757654,0.8677093833124877,0.07555244793936955,0.11585306744862911,0.5475080770361195,0.11948928260831937,0.9610741137244211,10.745718108912614
0.12139707593839622,0.7235776106610233,0.06732820850973242,0.16450890983002986,0.4605053928767707,0.9529677302449905,0.684006657703079,0.05762232461366257,0.29497078014536904,0.9001921350910762,7.715495307157556
0.5278791748359196,0.6347478681031302,0.8836026658828604,0.8999436977498115,0.8783147430003541,0.8319577489029946,0.5086186016435983,0.7991820389414286,0.6379396865361062,0.7857649505622541,17.219033904309246
0.4633381344772477,0.7439780950945306,0.6920510273813718,0.7760733030181246,0.367917556403657,0.7074007963845451,0.8234140856281803,0.13797468532084667,0.1384617328117631,0.024379170421665153,17.57108918552309
0.7060377562095007,0.6121747305970218,0.21009802632711128,0.48694457623802656,0.9963668384415933,0.5367204270313911,0.7101192789624164,0.6092886569803204,0.15484692924534105,0.732617721185726,15.179992630173974
0.12453342825009672,0.585558246697681,0.20849098680044287,0.3747293547499886,0.37826207891341646,0.19847449798603678,0.9316615551617431,0.8424463696692467,0.9886011121480004,0.9424300696522233,5.010949945331362
0.04236066054600518,0.8339723851867201,0.5599686308715426,0.10027812062656127,0.2050969896323953,0.43489465937644256,0.9001107475245893,0.31438961125275766,0.41992090055410947,0.11205811918034803,7.134875534142225
0.8999799665237063,0.6107662720210828,0.0508222607301142,0.4775998481519378,0.11625603192230338,0.869390506954847,0.40263346794479216,0.8215987806462817,0.7471064423028226,0.9075672763015818,19.08107599859484
0.023963836671920036,0.4126498162053187,0.06867778693415805,0.26972568733089064,0.26040770705602967,0.8112061995656954,0.8126430229549385,0.6161172872454004,0.8200583504064768,0.7581947970836914,6.244953964744516
0.33806138043125744,0.4618033379421058,0.7421917796883135,0.3746499441374944,0.01256705647048395,0.18927483992833338,0.3020709044949623,0.6606124370801878,0.9981095937596662,0.9393928659401789,7.563334030153824
0.08790931714518846,0.31704301095984244,0.2666261844464062,0.01817378797164404,0.9225931283853439,0.2274272625678586,0.5285629129201631,0.35946598394172347,0.8057798845868066,0.2829619605714264,1.9730699333643311
0.41112177287395546,0.3563773384423836,0.7730351448415341,0.6420520645119482,0.4098777502801848,0.2994839418015758,0.46397805268648096,0.8446166348144442,0.4550106139629878,0.39186788546853146,14.345031573309257
0.6991572444271719,0.09942660295242256,0.9359786789581007,0.8930283401907442,0.25279261267076014,0.14764468434759548,0.964707354972794,0.01521230109988747,0.38192544433029996,0.861164830797254,20.459122590118547
0.04081534843019963,0.09142498887605321,0.20226291347295644,0.4227961694633319,0.026890821579035995,0.7166984565157746,0.8859093345036976,0.35024521124456054,0.6306628964164553,0.9571695189435319,12.286461232579876
0.04938405015733072,0.5349260413483905,0.6442516432313634,0.955478982181825,0.29332444827173954,0.26508984740256336,0.21905517756978632,0.12654560390679204,0.34234106996726243,0.9163963417808365,9.613664473918888
0.3018247605520099,0.8655253376423733,0.6568749816299233,0.09959862786496454,0.2585528170694934,0.8224901364013748,0.6566023411457275,0.27479242184877084,0.8482495557831208,0.2738524687687137,12.150958944308456
0.8433479854974606,0.49673602313354737,0.1362644482659875,0.8445582878974314,0.023780988000071335,0.25426241270730976,0.36851756594214347,0.43301723705102246,0.9121303441168143,0.29699606679154855,13.545981902805027
0.9873723775331438,0.011848677479752268,0.9572964770905216,0.693167529764342,0.7045247058966025,0.4240729207970285,0.7174619604875692,0.5511498993325437,0.9834306473174953,0.047237601789702155,28.19821522762429
0.5016258192619863,0.646052141370827,0.34972863808956234,0.8187987144997596,0.5488337052370786,0.598136199518019,0.49085655449469356,0.15691790114029813,0.7581466783997648,0.381794225197408,16.820490429118284
0.47587239428985983,0.9168665288040665,0.5177924081689516,0.5529625469669118,0.309250362663273,0.9370306679352931,0.391025014199201,0.4902460558379862,0.4211454874304277,0.6835336404173363,21.11536366327674
0.5763287006623926,0.08723105591589486,0.47693647140674933,0.4150625310099392,0.45922154244710034,0.5079223319039362,0.9213846898519947,0.40688375166335555,0.6766020041598133,0.25742166452555093,17.541897046692828
0.8952714559328115,0.009388523310465358,0.3189812147006771,0.43483177917972704,0.11242283926985963,0.03438237108209419,0.6516605496709188,0.23072521352066688,0.46296444223792255,0.7918967147306647,16.44439508930692
0.6361585444018442,0.6036478711718881,0.2632888602499749,0.49944533924001466,0.6569010240288675,0.22168005344181685,0.02006453009174325,0.04038960065602104,0.28731727770629834,0.8803186786550223,10.15429427344262
0.8067477350520265,0.9951154446072573,0.4890416086352076,0.3301858645033078,0.946987308390273,0.10400329499474292,0.12990243996944795,0.6040809714165725,0.03840398074875828,0.5955837285056094,15.31547250477485
0.3957166282944151,0.19026831033930824,0.8774801149148863,0.6124786070760059,0.02673395893461672,0.752557184434803,0.19762929333601498,0.6375457211395981,0.8519736817278389,0.3209327978482466,19.73667840972984
0.359698332616035,0.5342893220783509,0.9489993289700284,0.4965984036691581,0.04241569867774864,0.474966044734349,0.291445851803494,0.44628288444328323,0.9828919619371037,0.754515846268563,13.847511999092921
0.9038058670246171,0.5319304196771267,0.22863028220977766,0.44797154692782604,0.9693111813390304,0.17556571137970933,0.28194618370679536,0.26251762510206533,0.3800951814338016,0.97428830891302,13.126354179185515
0.254526865217672,0.7840954134263612,0.02335358109406316,0.8597743338937694,0.5758771399653555,0.07989044036244419,0.8870189010979306,0.5806057391405123,0.7419258450996697,0.38145745735246295,7.6932628625634845
0.9406875588668931,0.507465591760432,0.3864150630725225,0.36173239202466256,0.8447588134449066,0.7481065523606483,0.538683965469254,0.5214700279133894,0.2395205474586759,0.4865349300201286,17.699939493227024
0.08482410157561704,0.9576927524099721,0.8307185768304394,0.29560864186015035,0.5575862073392793,0.20361300856057019,0.44535749091366594,0.041901742657557195,0.8370195941052485,0.881636772820615,9.474777341280596
0.2326004256222668,0.6624067078447212,0.20796721014361552,0.5106285289608953,0.6006636273442235,0.5785496914383503,0.4194817616462432,0.6932507516393137,0.5861609652441798,0.22946600518017957,12.494624788557369
0.6752074537878336,0.3711145968877335,0.2537310846529057,0.6791185086614426,0.6398615444406921,0.26673853903352407,0.34241442145487144,0.5386875801881569,0.46549297866256967,0.21550890870141548,13.476770898846157
0.42952899161320424,0.5988781868247812,0.7017972253295754,0.24991599513370688,0.3161271692573463,0.8373482058310023,0.7302465832693892,0.4032948057721869,0.7054238858957431,0.21677167600072433,15.765332212723932
0.9361517859734235,0.15731910109582992,0.5064920967049988,0.3943256404757016,0.5862556571472091,0.13750768746610542,0.4439032388783143,0.7411626123578049,0.002268692555705054,0.20109348851736475,12.870546591367463
0.44401234457908256,0.2799940637418161,0.4185037663766895,0.787606582525522,0.30142153051459986,0.975179318884538,0.8198217507529332,0.7284027467205685,0.36853599559502603,0.4711764777455911,13.973243426698438
0.9412697555867178,0.8936295326066532,0.36647535840910805,0.551128501430181,0.24451448597457137,0.04820020918368084,0.7943331010869168,0.5509717329973468,0.49262609131780155,0.9389507328137406,16.72820535154729
0.8781005815650419,0.3855027151847007,0.9214361757767908,0.07060481224906001,0.5846759990931416,0.904072731243887,0.5751240902566601,0.3098187299203671,0.12214925123891518,0.06435564308158159,14.972527710792056
0.5349525019895254,0.6825532331389041,0.9247565584506826,0.4850268322373519,0.010769231052743966,0.5214030626879556,0.8634509500424526,0.24464393176136268,0.25771060341427565,0.7813984874424683,17.728857061743895
0.25893621802975086,0.20951680477485013,0.6856125384514383,0.6638002175106545,0.7115601434569462,0.3373231743953242,0.2524576817513845,0.8737905750463184,0.10797158300741994,0.23536115361076027,13.012811204082995
0.24191085356306918,0.14856832168685374,0.7388001492001742,0.6906837531506034,0.32020388577190995,0.06804124987855031,0.015149071053396357,0.7802421984690233,0.3059115581362576,0.6239660662346079,10.252677908572384
0.9848552776766084,0.5364950794571477,0.8752190061504813,0.6600190646046954,0.21153919812388733,0.827493126185545,0.9641419726922011,0.3336143732630813,0.8256715472235309,0.7596457454133714,24.58914961101214
0.9846355811542189,0.34441021544366635,0.14955730142113122,0.28489060152985657,0.12114956484641581,0.09869991073190854,0.6640371194217699,0.5282234814319562,0.9201455143129057,0.1594258417559271,11.545790369104244
0.3299016032839114,0.21204014223667567,0.95725760094232,0.5035755220235568,0.004370969363296728,0.9079347267475666,0.9774381345996156,0.04155245756324111,0.9025472017092807,0.8957702135926714,19.3439066344808
0.6498074091189376,0.5659634271973757,0.7016719592853945,0.22325015095027678,0.29163258275097026,0.9625040250711385,0.8883399894029247,0.47683870483280066,0.3563243687124238,0.38340720711092624,17.356979855928373
0.6247202238330303,0.7048859591551295,0.35720265756453695,0.9367614489762153,0.4869868703295248,0.692132117471927,0.25515067639776357,0.8196653600898652,0.8548900943991954,0.35729862043060456,17.63490304601314
0.405082464729689,0.5777287351128806,0.5051753858424408,0.10066040496815665,0.4268584904032118,0.231500280131956,0.5059337818358971,0.09810761330394724,0.5501387118344269,0.840247360389046,7.810750951726159
0.9817550784830643,0.3740719319247475,0.9274974992383535,0.06979868251784216,0.9409235139821583,0.3792652732138272,0.981330443468054,0.5923082316296147,0.44318995097002367,0.3724776853054693,14.413239695802073
0.031653016872173034,0.6518999685130118,0.467631488853524,0.6342449411243241,0.34584320399944346,0.13511705101496463,0.382569765515001,0.5976169490507117,0.07517518005180734,0.026947668974587002,7.334548375529504
0.4032461942445841,0.22644995019238046,0.771538355091304,0.7503539720699135,0.09482073055710172,0.9327840453369255,0.3411162873799988,0.5859686750787668,0.8246268059175811,0.05492968950800725,15.623658632694303
0.299437951453295,0.11393349060050795,0.5924687701508734,0.8740345927476442,0.0993597535434122,0.3976569838539048,0.9718787505982566,0.3483517958583918,0.9371255515904405,0.7381307740824454,17.9654826969703
0.7785528587537812,0.6953203064541496,0.11308168619818981,0.759694068819076,0.47051968056415094,0.7536702578362275,0.026868313510536646,0.3007379273569588,0.2343971756051465,7.499284664769235e-05,19.121213394176007
0.5125929707896645,0.8738937846276414,0.18808235373187054,0.9418772999404915,0.10612874019274876,0.9627121719786299,0.6768250766796002,0.8304276621071996,0.4295665503227327,0.1669009449201886,11.811507668077988
0.1657169093387899,0.11793150261073582,0.8321066025071028,0.88398561425523,0.8651105621220272,0.7694518108755953,0.48851605557546063,0.15667455679356246,0.567218684092107,0.2326269425159445,17.776949024635144
0.888989651286121,0.9671073740850001,0.5260642596952726,0.4074522781872696,0.31056338855047716,0.042637182884068814,0.8612211631025105,0.17138355818476037,0.6037077834357112,0.21452292888035274,16.16009821761273
0.8525894975985753,0.16948221687946985,0.6357547806378337,0.4193748744382957,0.6993920837898853,0.9689437572015129,0.33430745286582786,0.4938696901838313,0.5914842264780433,0.014223073911399431,23.561519223996882
0.5478939423998842,0.7735645991475378,0.050172949208349804,0.8831136392426501,0.11711703508487803,0.17416112483149015,0.6912167361145941,0.006841177432708512,0.879392622504569,0.6487584383555102,11.362731834241663
0.3781963951863482,0.4048848038937545,0.8353524686036168,0.9686143766899465,0.09166796601811444,0.3735964541577238,0.7145505160475685,0.34223316323196784,0.7987267855514167,0.04820761078195157,19.478008390559086
0.8923733584550662,0.8451125893842882,0.6523142888872431,0.1556632675002959,0.7860062052610448,0.4790917953987298,0.6349570760475396,0.9653639645282814,0.2508990646793976,0.8021447879102109,17.461043411030467
0.7080355772413359,0.988594345415427,0.3648406001098484,0.3183448080968302,0.07865068862612157,0.407377812850247,0.25197708993344803,0.550744369065105,0.045651773128356,0.4783679589987788,17.10413941051772
0.08596508725545293,0.4421499238340191,0.3566136230222048,0.1271930090027814,0.8419134847399404,0.9076759033104222,0.12173269654670749,0.28794522772999254,0.9306969450225232,0.9094589139670556,5.773626090149929
0.8037277305727238,0.7565907714810165,0.6384195492245076,0.8962939316460595,0.6108022649527163,0.39959916495264824,0.10225937910591754,0.25439314589536155,0.5816796602329826,0.6748875390636063,20.576268369885973
0.6987038453820237,0.24633188094645864,0.1311608756033309,0.7430435185699354,0.6683988035433174,0.9130662439173349,0.7637151403616573,0.8519226516524238,0.25437707685949396,0.7320613915435941,17.669112604578075
0.7348153195833202,0.08329293819136008,0.890099332699341,0.5860766030318292,0.6681140983058942,0.6494217609475257,0.6434560455994744,0.38861066263388644,0.20618820311169317,0.5380138680750068,23.876749917947173
0.7691685294994051,0.6756259555986165,0.47355669765186215,0.362402018195382,0.6027287995066269,0.7142409272059068,0.9050538679909512,0.040388380456314876,0.7903209815034539,0.5849743645210875,16.882024998631024
0.0457460435429512,0.008234721268671974,0.08602581337325932,0.36742177884033056,0.15628796863246497,0.3612480676643117,0.8801492191902666,0.1493531726630435,0.5837285791966189,0.47595388621822055,11.591365780424786
0.24471703637504572,0.9169975597507691,0.05109703870632898,0.21858250228763454,0.8230054818271044,0.19877118187480003,0.6549458636979871,0.16270305574198496,0.8521452484100766,0.2917879550490101,6.85035826296995
0.4429592145659811,0.9418999274272094,0.25811242896537556,0.7466582110007861,0.7104896709554922,0.13950244103050358,0.7153184923449853,0.330618164296705,0.08329782621766924,0.619599543248123,12.823135363781308
0.33776550284027473,0.8742107138580489,0.9566546234921909,0.9983455987982335,0.3704913061194074,0.7871697464026013,0.019122829848589484,0.6486831149668834,0.9114924430949367,0.6384411090152263,15.734278879255891
0.40675675622317153,0.6401634081603198,0.5158628211102618,0.2070888395745054,0.14306275828708404,0.5185084937244528,0.5567034533383151,0.3244409636080706,0.21106028076957983,0.9196520006530418,10.497964511318138
0.24783293143684415,0.7669952909800674,0.14954177855125617,0.6858521329618953,0.9232275569756946,0.22743553982061993,0.8851467181244227,0.3763167418982045,0.9427637135120057,0.5866838678486775,9.479252792970279
0.2596760551200257,0.7435744177639022,0.9224639502911258,0.06803551483411674,0.16373559819375483,0.5600241765031595,0.6484843567462768,0.16291090742456027,0.49109347578560525,0.7495603509216587,10.67017159843371
0.8015830073738073,0.8499392593370946,0.9559850530251027,0.6861951651925995,0.4997364777643528,0.5412059929457499,0.8565822761773272,0.6337019718426756,0.07541851543519518,0.5002998057222433,24.469469953485863
0.9908316130903673,0.41697839279236915,0.5022333001314819,0.20907570685602017,0.2279666825014499,0.41643108383728056,0.4516575215443217,0.7281904126720034,0.4786352439011211,0.42296267212676597,16.544519606511432
0.6679358966439358,0.7449075666719018,0.3637759557770307,0.9171656139954126,0.0741043696563668,0.5104518603536345,0.02623870014943752,0.9265255887620635,0.28570571470943384,0.5459235630637709,18.51544642120502
0.8559254260393464,0.2161977363076404,0.19991380968331485,0.9376237539607386,0.21967343633059233,0.6128885154347714,0.12872405770892714,0.8133608215064188,0.31591826838911585,0.025625201345118365,22.081482539498975
0.08400142207917982,0.21494562820714957,0.11542162369174047,0.14620259915730727,0.4750188972355528,0.06642673563619905,0.16176241645894585,0.8699709174305538,0.31879808224701545,0.7745602708161903,4.712137992926551
0.5837927233381989,0.30547162439379594,0.7117049799363289,0.12803642538048887,0.2829769551978383,0.455593792351518,0.7634199563912457,0.8004275307289265,0.12990025019335372,0.06262949212956515,12.726628625380405
0.5011824574635791,0.6877181891408893,0.2571154939902297,0.34260291847963287,0.4320098744734149,0.34381510790647685,0.03367711335149004,0.08799397031171585,0.4286485037449067,0.5193539639506947,9.559249839814683
0.3773126203975553,0.1813490730153059,0.311169261057354,0.9823857940829972,0.19504318218483163,0.12156780154075986,0.2690398439311815,0.9825022100863949,0.7507095267953263,0.26396978225233725,9.56758154019142
0.2260588346832817,0.5548160565167537,0.8543247129503083,0.6747946620433186,0.9660551136453844,0.3653634488166988,0.9413697205749636,0.47202079958013343,0.40287784836783447,0.5453950225590519,14.642177387544988
0.01034739952862207,0.29427737640385265,0.501078608495878,0.1316022705910933,0.3046796759763528,0.7267527729884965,0.7592666838237481,0.9479818068020855,0.32449023126096277,0.2902753054736861,6.785031220560169
0.16273404127295432,0.8344810999622119,0.09299226904163527,0.92573891459888,0.13530620129764215,0.3848870585260906,0.5357599407364889,0.3686548098997069,0.9402261135290776,0.32142949487119943,12.240811650017871
0.3856778473505348,0.06697446888384051,0.9050351617343819,0.9851424325745122,0.5648281982895588,0.060480104022227366,0.11646470513118279,0.34967879494453435,0.22968792192185727,0.8893238831017016,13.557644988621902
0.2213695058346853,0.7086715342386026,0.5858071128974389,0.9738410496715142,0.5591164791331786,0.0963740186666503,0.021390652276911726,0.7279094812952486,0.7996827009461938,0.22156371897046534,10.316427234233643
0.05377798766513375,0.11596723810810272,0.013317785684959782,0.11526776993063215,0.40469760985286407,0.5023504905700322,0.07604726778403059,0.9733592107880362,0.741917368209333,0.4127502557688768,5.565554628566643
0.18089097507881124,0.48446555707554595,0.3561964963135015,0.9181887000437379,0.9500761728695664,0.6361300224145102,0.31336208114408426,0.47336273028626086,0.3503820077952913,0.8820247958186794,15.111834889514613
0.9121265631466261,0.6927792869143389,0.36193727111363894,0.5286532310570399,0.7763634747876242,0.8611012203387318,0.9038063519208046,0.33328183702813063,0.17740202124074045,0.41842169050683853,21.235320385339914
0.22856876376737179,0.5029593601410275,0.9431760901608635,0.7983105447392648,0.23064517358190995,0.8004158872843861,0.40124879873302877,0.40581583819862155,0.702453781023811,0.6200665615152453,17.463317545000926
0.3092876044315228,0.9372720203072739,0.8730637773204591,0.36350262713890336,0.9974719748933943,0.9546706607084624,0.4739003916766692,0.12302424719459049,0.028446352545620668,0.5156163155610886,22.852956129779304
0.9360944858286334,0.019805433220187463,0.35901448462257923,0.004511232823966593,0.30474141585062176,0.5193307912660644,0.14364142920846124,0.5805010505396309,0.459994317448449,0.8484289036208974,14.493516420894188
0.1588824649396653,0.9139611048239497,0.6785740563973255,0.7153027992131253,0.1286421062174462,0.7506314305020864,0.2831165162902919,0.919351882222683,0.9783076524952405,0.2670972840405199,18.01264471807827
0.22996899260379788,0.1468567097408363,0.11937074173022266,0.8156656115314416,0.6685237083593066,0.3661996406299993,0.16974001423497476,0.932354695496755,0.2566192764941959,0.7974383642200407,14.99240973645906
0.7161179269617803,0.08298165262250845,0.15931919424466112,0.23890043166584096,0.35144941715729827,0.7284738310657157,0.3846607010779427,0.28458490419895555,0.2851757956030456,0.7028667167763153,17.592076496527437
0.39766978817828913,0.11307316290868985,0.5439693022222182,0.5372037955992115,0.34481507093433794,0.9530708104675346,0.6478816834126924,0.2464946810203591,0.869159277005089,0.6544897080133336,19.230282126016082
0.9333967435843861,0.5396416040092594,0.48392275562803344,0.5126781616643762,0.10954481825580586,0.07953197159183822,0.0022674197985211864,0.5929113650309263,0.5278883966775515,0.6734874052329963,14.906980179631168
0.3187004618197249,0.7801254989531289,0.3378489702963712,0.8352728070680614,0.7113040863891933,0.3839078947423876,0.7980897528820748,0.9382823903630493,0.37924676193625384,0.10781179048828948,14.545490655928075
0.43773821257864687,0.26160027895302607,0.663392806031494,0.45594041672759344,0.27061069329859266,0.0995144252415483,0.3849291252321623,0.8751065897952668,0.04436196049026031,0.06241952356882463,11.573876756352927
0.6666963017003705,0.5390784332682838,0.7072261515893934,0.7377995049559937,0.5461383255527811,0.5462769473617015,0.6811155786673421,0.05481490490793994,0.7938845672401799,0.28748800862466506,19.736009278688975
0.557776556932502,0.8904974240638803,0.0894653250373455,0.7568309013340696,0.5859434226264122,0.8669932177030062,0.8657923716294567,0.8057308726712773,0.5089229851630366,0.16976415795616961,18.403827180414723
0.4460047552009454,0.6033771888992838,0.8643596715000957,0.524446578850835,0.8382504526090431,0.8132892893706621,0.9842856688828583,0.8653060193985779,0.039603846117489905,0.6483753775789232,17.626633728806056
0.023556883467571677,0.5409513657091429,0.9378796137770473,0.4095390887161042,0.9646247652472083,0.3426059342709553,0.6771325736672977,0.6644363219425576,0.005200908832851958,0.9984482134406202,8.508664996540324
0.8573911006632843,0.7054597373167161,0.1491232453632113,0.9287717069175959,0.5225754487380954,0.8129341809171592,0.312874792380588,0.8554008846996688,0.40140003512846034,0.9379948738473719,15.760665038935924
0.7772853489285233,0.08865030677077834,0.6099196021887335,0.8192110596195541,0.3219668300520765,0.19559755962412595,0.07676982482762651,0.07980372261192414,0.8974724486340947,0.6048348132340587,19.33072856354219
0.6186084631055462,0.8574190517366778,0.43271915722820087,0.01887829797844054,0.7905585975595556,0.49881236111784144,0.7515615816628972,0.9995847134354696,0.24726698423280113,0.8026027668526552,11.67272021825607
0.19749067868737924,0.6265053371518721,0.18996013011284751,0.5884702382295335,0.9576773619497034,0.2867960721939382,0.7426332195776021,0.014376807341485831,0.4830044987745439,0.49412883783857675,10.703491825708035
0.5952190744137282,0.9432056402621439,0.8694030500346825,0.07510803919752718,0.5683099633103337,0.42208592229401,0.16171888287064506,0.9712567672178932,0.42482063413922,0.4795519899277002,14.195528943904343
0.08703500559208155,0.06546350476488538,0.45498234391263015,0.02333363388276577,0.9442580660173684,0.4640782038514447,0.6660796677360361,0.390515717767118,0.42561320939609015,0.7188059663964814,7.9535068105649325
0.14337525418623231,0.8474380115202622,0.666924135401404,0.25818051630036865,0.1143176428600573,0.3015313522321843,0.12522990376928744,0.6357013254912415,0.8761920927000691,0.1539318964959272,10.468415985416916
0.3829609983071445,0.5950671169248445,0.9963772429078479,0.43190335094898613,0.628673054201072,0.7332847863869316,0.44402810263652726,0.5073978266025626,0.9725145805362707,0.5833696705590673,15.411487358291502
0.9094850383158467,0.9604518175307205,0.8198843339682326,0.01107884537749293,0.2068513658954626,0.6019428336591905,0.4192050915808745,0.5729762083641915,0.9724127147626497,0.5799236857863043,16.573107465111235
0.6556949130437741,0.07185929285491122,0.9338464189339852,0.7619620533493936,0.48586167667200797,0.22836217933642333,0.564994134216102,0.004169899241430519,0.601731570384475,0.4321841495659442,23.070547761558025
0.6378649799239332,0.016882255928303502,0.23595295886277567,0.01627350191927135,0.522852721162768,0.5898964817200851,0.3760630471712806,0.017274095830124736,0.8422821744850633,0.5485300369317037,11.542279491723207
0.9072699827871271,0.048838246379974914,0.31540883599811853,0.17233093080670359,0.48272465252032315,0.6623281310244842,0.5571777370553898,0.6543965892719227,0.9227261624007936,0.1817642182814675,16.352423384329818
0.9557173038926491,0.04392979369914651,0.3940574909676574,0.39706727560019006,0.022993623861250145,0.13318697433564408,0.744916768538821,0.2697984002231041,0.9798536122348741,0.2739712249155204,16.251762090398845
0.07529737714905593,0.369054037619599,0.8861615261727934,0.3555551710186259,0.08268515965142287,0.06018184037284757,0.24858812011516762,0.5891526841450412,0.2507305289991558,0.05324236461360021,5.847634282707017
0.6035756720129946,0.9165735028439449,0.45820283517860827,0.16426703532436593,0.12664072552646077,0.3108044876908882,0.3854350597981878,0.18716773444869206,0.8577907406416283,0.7586470290697541,13.855094572866147
0.7304872409626886,0.005856276443909736,0.6942425013503513,0.8391109821349201,0.5343625105670566,0.7520222616334552,0.2832094804505422,0.409116664196703,0.7315358754441051,0.03777140137589419,25.09143957009104
0.5646645479237369,0.9354921149669395,0.09309799911887573,0.14275818824900754,0.5612961365657185,0.990662171863833,0.8420682511136358,0.12906990475998115,0.2794847880819554,0.7538168814227211,13.51585452966209
