0,1,2,3,4,5,6,7,8,9,target
0.8719593510089355,0.0026223196512640268,0.5599060076551988,0.25288348536727856,0.0686447923278376,0.5743514940400927,0.31626418716123583,0.8066818633530976,0.3250403981879125,0.6656146193576719,3.370666744984602
0.5766231156509178,0.47219721777022305,0.17798072136058196,0.9457139325421664,0.9357560858289939,0.23081482196521008,0.13959527756729662,0.49742698197388013,0.014138897398516925,0.35146048849111067,23.58691949405401
0.6075860702579369,0.20951417958905638,0.929414669805436,0.6993019673604326,0.4124122701033729,0.6090035070920764,0.6438362115639408,0.19561293867306606,0.0864262379561368,0.8074590941363768,16.67759823038819
0.6861092726489683,0.04707601303066411,0.3340032684055746,0.5546330010815756,0.6240817281855122,0.264424818611684,0.968765366529534,0.33544401613704755,0.6395997482797672,0.5590367502101419,10.879498362557934
0.045922038508008356,0.2701534411497901,0.843022264730463,0.6528068463939137,0.5875961209805743,0.27858406486983545,0.0005626943856114064,0.37324394885194323,0.7217703597699032,0.9411870162212445,12.482414784533153
0.037182703948796525,0.4359232429662382,0.946531545612874,0.35582418913936076,0.6769303198711651,7.586785440905075e-05,0.47814966495175315,0.29380637018482214,0.2582112984497298,0.8715853498115491,11.881892394250563
0.14388891126523284,0.10411853223588363,0.4281198000465838,0.8926455943848336,0.9065197656603302,0.5591719509354726,0.6728962168883393,0.5527408321061812,0.24334002677808642,0.1205996750775461,14.626917840317962
0.40422037293578506,0.6484188897723822,0.44372814511735725,0.10105047415252044,0.860332629546126,0.511816937877618,0.5616387576567955,0.41751019105345977,0.5628453362690241,0.5379253588492482,12.520270487466595
0.6809545289518106,0.4187211753178498,0.2869855318248071,0.23878742358629046,0.6429419631781146,0.8597359608576953,0.2945509655519928,0.396727456250596,0.2126128320789259,0.8688664806546029,13.511900107046653
0.5696189259385592,0.5379780472924632,0.7168777855951979,0.7915410283059449,0.6146024440607635,0.291269472572524,0.5922263270328262,0.27213160493185606,0.06693303842523879,0.17947562624160085,19.60185219268507
0.2837123707332784,0.6564780873437521,0.6083331059714111,0.8326335785656714,0.31804670230955645,0.03891806717805424,0.6685036107289936,0.14765954946425097,0.08807848401372531,0.7274805626460142,14.265924057520841
0.46988209059033825,0.9839918960390943,0.647952608482987,0.5204312193504821,0.7936010646353928,0.6002637834705221,0.8431497060954741,0.5115565011766544,0.08395746797583503,0.5839678318066471,19.957290882052657
0.7637895034228418,0.760420897178129,0.3010633473623884,0.40812213665580366,0.57014903278675,0.024281041030581263,0.651676322403689,0.23010782784777006,0.30156356820706265,0.5126694632068186,17.6894489637586
0.32736979504033414,0.7872203891785825,0.16966958983127256,0.18038984725014007,0.6045881568005614,0.7547606131286203,0.9117484886460645,0.3972900084806479,0.6627031579240849,0.7192328029197406,11.874602762944939
0.5297954435408018,0.16614954580992958,0.39184372463008155,0.10623568493588653,0.27381083353945035,0.8635952248853123,0.23939005041981243,0.5596064018094025,0.5387480979987779,0.7829144569492062,6.246327450273709
0.3021652417026207,0.8069265510539816,0.4735794284053869,0.9208243917104862,0.9405858767548132,0.2943559092083451,0.8876566736564553,0.016569947572458332,0.9416338782404082,0.7223363971008825,20.239583519220194
0.06365385408742985,0.3706946018393661,0.712381790442089,0.19008367454497188,0.2709364941717538,0.8263509148909112,0.33232953372835883,0.021080937379016396,0.281894764967502,0.04631826973554698,5.3088885623223225
0.4405807688242803,0.9343482073135281,0.3181366584350487,0.23057622601652106,0.762870112533696,0.9480059721036315,0.9926320854625632,0.3220991816358485,0.006192750710086736,0.8570952366386355,16.219598122896528
0.3689953434780493,0.8359055637614045,0.4116973034953194,0.5750971827148614,0.6502418589082742,0.8327388572206468,0.4843754310216427,0.04261244866598157,0.18989754490141453,0.5152222866200769,15.18745872899149
0.22234901105886407,0.5345213730091091,0.42006321571462946,0.5050341318023651,0.9524663608723936,0.8869177428908347,0.08251825916332789,0.34971900056002236,0.6239246573773354,0.615780074515479,11.425029367066657
0.0911125528106409,0.5790694086861975,0.8965888978740706,0.16421087046615412,0.5350622579714431,0.9434115810149416,0.9739793988859468,0.43943094443747344,0.42878618267964697,0.8196052765025421,8.801900227845998
0.012061862290380532,0.6230322654345153,0.26325363019033876,0.21684731855018624,0.39546833626701894,0.03681171954085938,0.8613481367131083,0.27800303362809176,0.27205943857098114,0.40889971952938786,6.156823191175116
0.37615040201511785,0.6745957119672235,0.1527685669977269,0.12375255201181501,0.3582104643222377,0.4752845648433689,0.505875919764073,0.970854566666804,0.893588225327148,0.1300774264059147,13.843594842749377
0.11542944744580974,0.8724391990779539,0.1455983822326693,0.7902041364961928,0.715055983942754,0.5162601369517092,0.7816965520622736,0.4701569082940664,0.7894120774736376,0.2430405427227903,17.384630075091344
0.6792448785137305,0.06982395247268536,0.29905249792479127,0.03271931905315162,0.4201567979717765,0.32307906525915653,0.3181023665564072,0.4191029705845808,0.6780935674970658,0.26175892183457783,4.341990491110977
0.0801400093152621,0.48789535113992977,0.7808292177558449,0.1471626410510748,0.5339255164083464,0.5566909371553884,0.3066507241778882,0.8506026698200824,0.6797102176836847,0.4226178215166576,6.567952448503046
0.3385523777667043,0.9987114620894813,0.0017477159004707365,0.37062385324069436,0.09493407428087419,0.9980864961519619,0.17816591909064616,0.008026083107101623,0.8190117747190787,0.7444108439152394,18.057426030586086
0.4602721863825626,0.7320005270338853,0.7310282332113236,0.9811480596912111,0.10994078647114269,0.05328229087350189,0.03837843153449061,0.8902187724491992,0.17648799056434705,0.16026241791452256,19.6995566970109
0.22556778304612268,0.01541115299869067,0.21821374702643992,0.5472171382193982,0.6972618747108154,0.12124622584000255,0.21617415885440106,0.7008081414602394,0.98316668456145,0.175637624441227,9.673899076178554
0.6756718580741681,0.33333623167609405,0.875046164165959,0.8850934768719046,0.9746461077209677,0.8552950973488994,0.10242141726767262,0.96235635671915,0.6874203340639053,0.2966212564969707,20.83188986440541
0.23393375506228298,0.6596678761177729,0.015287075859383381,0.8710096996779326,0.061869915593673275,0.8414519108348125,0.6825611050782109,0.9595908343005013,0.6375874606790028,0.720076677764673,17.05807059598117
0.10076005600929139,0.19610095862850296,0.4935739048055334,0.2660128576568551,0.8518472032865,0.06592663319653669,0.71368560871034,0.4736541241720392,0.3326886395326556,0.7463861430291572,7.934278760388276
0.15102163364821708,0.5171028994638498,0.7286740715235697,0.4572897733394359,0.13699943671808235,0.6652917148276922,0.09995987289051278,0.7722326187523487,0.07620990650215598,0.5101836521768647,8.93114048791326
0.12457204198236427,0.6721685315341306,0.5894283785707269,0.42149023002747643,0.4448776275988764,0.8957018735962853,0.9650469943272683,0.09134657128528278,0.9094058310336208,0.027227239313500684,9.621215989503234
0.14872063122864287,0.13257931102543363,0.5508187236961426,0.5888010486081633,0.3884217229803534,0.5515869747338534,0.1596430741805489,0.7727280307021549,0.48949303732945704,0.4593959321689909,8.882460312751357
0.4833084235798365,0.2482044898148903,0.10223329994506114,0.17781540187922384,0.4056231774235579,0.8480071882163759,0.3697437410558029,0.5361140196271784,0.9723728759170346,0.2670732013442352,8.323568547028742
0.4530845517515242,0.08800632577996081,0.3280915659417307,0.774259429096231,0.061914004696148606,0.5225631588302144,0.029906284784172565,0.899528313020622,0.4853971782590185,0.734399952670756,9.459692429152103
0.5692119306079585,0.4921441776619786,0.2485426435405289,0.46837636711988184,0.10325457233446811,0.10259360941907314,0.6427230836620381,0.02093977367920996,0.210873491467235,0.47363415629571815,13.896773693033031
0.06369888483661257,0.21705738896183147,0.4502281744911386,0.18791264280301212,0.20411334997262642,0.40982776783953423,0.15300098952898022,0.919971655987176,0.7411958287329171,0.5705923261389495,0.8302449347476362
0.3643643823210483,0.3912376065543227,0.364786399243751,0.49449017929403327,0.4864897012613447,0.6688434747283615,0.016376217936731163,0.10512262470453881,0.5061966317625042,0.024082010182333025,10.7004760673855
0.9161947234156081,0.3698801063190451,0.6796306025099194,0.9319737020235106,0.5970394461895462,0.9309227034973945,0.15331755889744036,0.6751028007631356,0.3468093685684859,0.6999386738645202,23.057133348864934
0.0970160145917851,0.09318766750137975,0.016704192587156497,0.17867716009228063,0.532722366408036,0.4349749411665199,0.05068895251921279,0.6733967590993915,0.9093656721015562,0.982913417254655,9.729512581626429
0.9002968518729406,0.09127428272771654,0.8910032146122909,0.004585960611798723,0.03235417018838238,0.8850308037774502,0.4909626816137538,0.9175562729404126,0.9439256167198931,0.8177478469707659,6.729724263772928
0.2299348498806807,0.3704164120929886,0.40493343645813895,0.7943818270462836,0.6486932792109289,0.0008958118504897028,0.3397276329759339,0.2863752855798042,0.10829797182272982,0.2861004972607587,14.813845238912585
0.7728661717617954,0.6513268712107838,0.5813409926629132,0.3875063747941986,0.32814477822129096,0.05367366086774916,0.6411975287351451,0.06428967401040031,0.5259616842758226,0.6448201881982885,14.477239241245433
0.29197048911061096,0.4883381919706361,0.7242298094672726,0.47943338636853094,0.29957050703034904,0.45231507802590565,0.16531150756513202,0.8744265608168554,0.7092952698803229,0.434867346229751,10.951717060060787
0.8738065404778753,0.4875110054565409,0.11901883661891388,0.9985612223862156,0.28014228548342823,0.7262621618143019,0.30885862056477,0.2197769256692681,0.02681273163701059,0.5085608309449515,25.39024503803612
0.208410630289234,0.5114939870858046,0.27005702243093876,0.6913399092781409,0.8741418092024476,0.2310472274842298,0.2896077844655628,0.5412372457937183,0.5958459011543377,0.6908148652950096,16.83741214941254
0.6545741040623199,0.29107879361417077,0.498670934457345,0.6465726297676104,0.016236123537352598,0.9595587348476626,0.20844441374643952,0.9903701723050854,0.04493106012026582,0.9411110234595188,11.183733948053467
0.1726631299076642,0.1414072347728782,0.579077630997467,0.40790993586822333,0.45991176867019234,0.19148445187016716,0.19066350700913637,0.7357352100193825,0.21243403239683756,0.23508794497552077,6.28948053547557
0.8124868864322567,0.45806608179157393,0.9503255011553612,0.9646747337934833,0.7579906764908264,0.7143635747414128,0.15517721318575184,0.3475551487592121,0.2003803724125487,0.11492536097275474,26.465373115644955
0.19756792818098723,0.17582303267800614,0.6685194678290726,0.6605449128641246,0.513330485402382,0.6956390793037196,0.4159020503236872,0.9925819965601461,0.36951150002545363,0.9400449411266355,9.159810096558235
0.8467165925265576,0.3173680610025682,0.6398815307503417,0.7310306436886508,0.2769222496245235,0.710352522247508,0.3229737849543698,0.4524906868140619,0.3246185921571746,0.6433431524597854,17.69535279287285
0.33029906940465514,0.8121659221672702,0.3913926349132193,0.41751024547696713,0.11081907027711457,0.8134051650742775,0.9561666826210091,0.8486648627215103,0.38697309558816295,0.21756865755493604,13.501105892165764
0.5526303061718082,0.09199757842839207,0.17705958046301729,0.550636487021006,0.22515052132158297,0.3597328958677285,0.16674066962760314,0.26307744626055485,0.6765228906244398,0.681290976446814,10.424339602060671
0.9175006578262864,0.782949311155999,0.9101342405682268,0.005555154149841979,0.22155781389705842,0.6887953528228676,0.6282866452562851,0.07153968274124944,0.5405657174799858,0.5260822893021914,12.485821212220193
0.1328493479299805,0.7877215873309411,0.784495681916999,0.598973842784315,0.651426282380344,0.07087481663886941,0.13984676426139608,0.691720779042627,0.3465597642548399,0.7802081246320827,12.403728151933885
0.30370927921844104,0.2958683677834164,0.31052993580775123,0.6177020043097015,0.40149172647265885,0.3756946609967283,0.42428783174603435,0.32256078882617756,0.6405546425509713,0.4054128061282517,12.856134892502268
0.3230668235024413,0.7676799024245746,0.0626400062670458,0.11488884735454741,0.5619994462839318,0.30977532966587673,0.5271219180919107,0.5502702204610102,0.3620782284485058,0.7122084621915615,13.158838978915984
0.1312044603711855,0.9162579791801322,0.3292670328852155,0.9891863016973185,0.3867123882790362,0.5295093963828453,0.784446881411979,0.1265686685738142,0.8229828232879016,0.8530503540706967,16.761577195438566
0.5661062451922666,0.9642912682898541,0.1427722828055088,0.11221169556622412,0.8632859737994353,0.2890451819521864,0.37950488496021784,0.06874814675826901,0.5951522201492093,0.1600980607279182,18.099069037802433
0.36411336223264834,0.296882421904999,0.9877427610596012,0.5403921618527358,0.2768461215939164,0.03842383637272784,0.25083570690194557,0.7479831848534669,0.3423501962079375,0.09205273688701188,14.552410136578011
0.4974560151262931,0.8544836573863475,0.9634860823181238,0.9233451764242172,0.46725833897667646,0.646838710082093,0.33913525355157315,0.4970371247198859,0.3435691276982865,0.26041614288276627,25.59508716876224
0.5174266896982671,0.7908387012893425,0.16116404851356358,0.2556343305511901,0.7005059753878918,0.5879373263155304,0.01868540172270805,0.7133611631759571,0.6889042157779094,0.6026622114288992,17.40664478807735
0.3165199934313322,0.4642649264285076,0.5297633083554971,0.17826930981130773,0.9974319056054896,0.7914567684120595,0.12901575156201373,0.9260611514017947,0.3322065919092487,0.23590209495601544,9.80496360926102
0.9783303716972449,0.67426504071742,0.48570140616462854,0.14842564791593826,0.9603078335942512,0.14783205198120797,0.8179119078374562,0.1111553041568315,0.7670119394511357,0.07101013997853023,14.014085341108883
0.09899381842611799,0.11211190545000094,0.7770067207788183,0.04279736971358783,0.8446803577453474,0.7448150038430834,0.0068167550844067115,0.8928007325955315,0.5442627466470892,0.30700998089048626,7.9462039830822455
0.9870029216886456,0.7802351522034728,0.8884151700090966,0.9250004459541301,0.9330831232167606,0.05630711028655089,0.8564074140629934,0.09345080620041568,0.5462707586300766,0.9273734403792121,24.119097453283945
0.7324916614069193,0.023348268918847226,0.8363025563205547,0.12130372535652156,0.5052833766367011,0.8357516654477604,0.3720807303145449,0.810585543022237,0.8295345537113689,0.4225267413716417,7.053682863546948
0.311441173978225,0.5197447235460225,0.046220225444217,0.8561587730538862,0.143703749168973,0.7983850329015353,0.7164323681747274,0.37427238651779393,0.46032359235744524,0.8296158606576323,19.454003434599738
0.31998157948730077,0.23932805482922093,0.7038191365399622,0.32516585331142356,0.5509458683290702,0.2197513712073801,0.24793367746234218,0.10390359181727771,0.8517048146160703,0.3086102504236823,8.448849504123432
0.8976435477068101,0.9614391363869802,0.37398150814765974,0.013884637974026615,0.06978418307503609,0.342455843739514,0.3382930850128856,0.6562589439366602,0.07030215206506907,0.5098247832143195,6.991327102453951
0.667124760263514,0.7654214321555488,0.7311058668665941,0.35615959388750285,0.8583448888080937,0.7267839872475488,0.6046501657678325,0.7281303604097938,0.2212022851914892,0.2795759721176815,17.193977296194227
0.29257028450899214,0.5201527119790111,0.45894388006957765,0.4147182035026328,0.26156177761269384,0.8683860294640033,0.06327148193180587,0.9506604008315822,0.34183005604573247,0.3102471184612765,10.828642752118563
0.3877982612981421,0.8755424201921256,0.042798250458724985,0.8472633529558223,0.9064027224847938,0.08196661995146248,0.7142188064801509,0.10238814753677228,0.7392383723335398,0.26561716436852867,25.57691351122445
0.8742768393109691,0.8145279461961424,0.501862635992911,0.28331604221039064,0.1975267068710752,0.5280898489139223,0.038342768071960354,0.364655055762496,0.5292482551407032,0.6469133411413537,12.315436530734305
0.921727461725044,0.5179649891168671,0.15956634392476954,0.29059978518414986,0.3677466855653212,0.12208651294572515,0.8547967450190972,0.23728553861560087,0.15609114680447833,0.4908428641445449,16.29465352575031
0.7656231801935667,0.3128866484405519,0.20713934829090974,0.23202518237389413,0.5648356998070576,0.25732292664900014,0.6313123553653512,0.4872837069024033,0.6973215502859463,0.3908443292289362,13.78821589293336
0.7691572955786293,0.5611207170052752,0.1659476721067542,0.6110847030178058,0.21775536693962905,0.8682372284509602,0.29016978550439554,0.04146628899046012,0.5440357562151071,0.8610190819723093,18.323048039450853
0.9745609471956895,0.16412456324722946,0.6306335477620562,0.6246651957191975,0.7004377772249477,0.6775353143333044,0.44085940530469436,0.10367016029115739,0.47485044741939064,0.32448469789034895,14.82301296287979
0.9333796473199327,0.820035787683359,0.7435505748956676,0.2671454779362147,0.4147721339508933,0.717287807538833,0.4759104556625262,0.01446577644258884,0.2437526186324076,0.884433494688259,14.110899632899464
0.5899388873807734,0.8990990006865335,0.5157778045140162,0.604637332890143,0.09940840360500414,0.6230613255557991,0.18944510727459596,0.09555216089276863,0.05203317550709963,0.5375327251984543,17.58119730196753
0.9064320130654472,0.9671343402719006,0.36421951775331773,0.23263099910953977,0.8995133164748689,0.9393447982898334,0.4343865387385426,0.9759633443686698,0.37624222143828057,0.8068960914621797,9.495917461802856
0.5617690403210835,0.13138305739741896,0.7874649142424316,0.21427700881857148,0.445199894927388,0.9667185877070578,0.03853188803677521,0.08219893315210591,0.5337278864485416,0.7026912261696941,9.876106242749227
0.4334396816169157,0.9942073179789782,0.46606072861371284,0.45272164062651377,0.19746972711881716,0.2268095542608518,0.9373345254564376,0.7137062200464572,0.5445727717416773,0.6726559539148421,16.846788147462462
0.01721186649933537,0.21186444044730868,0.7743727606435968,0.8643552646316498,0.6795858323777575,0.7851964471451974,0.8696258555782521,0.5115008987207628,0.9164321590024225,0.17494095843533453,12.573434048797488
0.970680773592265,0.8581947067604175,0.34934088068577285,0.6117128836560161,0.9854194897783286,0.42761926130820527,0.025966290006860904,0.09078865724468921,0.9752247220232828,0.9324924956538433,17.631699175536646
0.12883893392226553,0.8126919566549797,0.2272161612639747,0.31973710795748345,0.013608184537057477,0.47448545508449913,0.2697978649587025,0.8378629984850552,0.8156215783294404,0.2320318818865854,8.177405952205001
0.25519449124937854,0.442886759958559,0.8393468315168081,0.3556746534667936,0.636155624594389,0.7424499483988442,0.7426123948233858,0.9503183308904959,0.13622833692419445,0.7558728263998895,12.954155505913135
0.6185211174200769,0.22724212506195807,0.7015046952712511,0.8421317183090089,0.9883320417551715,0.2859920568321682,0.4289995571814734,0.7583089958512164,0.33003360859637654,0.4309109850689373,17.420737764738696
0.9286284734168818,0.05766278609770348,0.24802763125265492,0.44038365814543146,0.6252425379974947,0.8897668180345945,0.012750126845877396,0.44666249978182926,0.4004039964070354,0.9212111580757728,9.390565633464671
0.8741297247933217,0.1918615212445618,0.49636918615120473,0.27408065440646634,0.5472048103424911,0.9713582587272882,0.3589733967811576,0.8438412615571522,0.9451898959258048,0.8528334878990228,11.176514144444097
0.8478291769930425,0.7346340486135177,0.056397525965574236,0.8314360520925749,0.29463344033823746,0.17078887656611974,0.0680920588623084,0.29526278820469254,0.2932008091944214,0.6356161917491192,23.029039799210704
0.7912364092746688,0.7256185110601241,0.5035864036971044,0.7288049129507002,0.607304610859784,0.4867557719080635,0.22605023136479763,0.5703001762826895,0.8674304822207703,0.1683664625208643,19.486374134143965
0.5536910813598108,0.5692973763667337,0.3449639113949001,0.05356946657670614,0.09928180051051116,0.8736939473029806,0.5806034223055321,0.008966073884066894,0.33397164890580133,0.4758123284432667,10.002028621738072
0.5074683284534255,0.19451101506580992,0.784381318839494,0.280208740586108,0.7286081820972267,0.3911376175659169,0.7781669818030456,0.1520473795910947,0.7311781679431965,0.3953329277214682,10.061531656312708
0.22794063914431362,0.9560936570194887,0.6727699400179724,0.7908160525621497,0.36547908157033904,0.06533252089170893,0.07510291518424372,0.4451152517547834,0.9912813629688406,0.8498445202387159,16.335054320434356
0.5728840511106812,0.85167385037086,0.8048918326482845,0.8303859049294529,0.27412230727855436,0.7935571009539234,0.19017227031464157,0.28393263684989356,0.5666577723578933,0.6295016561774607,22.33964436649806
0.19984722188648063,0.4781136454002982,0.42027721309977006,0.1452737107285309,0.7847709182590142,0.5667225714481916,0.9195020993021148,0.4471650938091185,0.337224125697386,0.1296609187563934,8.584112407390881
0.18596980555595755,0.4479122782021089,0.32223320085269314,0.6039387047620086,0.4250288240346515,0.7970523245986558,0.2798487534360733,0.674442760824947,0.20405025302029844,0.22052001088528728,11.71040447197037
0.0628481555855962,0.6061991334295727,0.31700012823886126,0.25332583669124853,0.5456456595525813,0.12724703167291995,0.3083351095868281,0.46443035971091606,0.7098969974675632,0.18755849740038144,8.175712523336964
0.5854611410748037,0.8706942929814289,0.4396984067666243,0.6443543506776716,0.29353262982432693,0.5762626343437277,0.7774529837854148,0.2816885053019095,0.7175929433912493,0.7330414614484186,19.431382384214185
0.5422483003098928,0.782574480338159,0.3718627961421568,0.11764643300460931,0.025537360093374706,0.27332032697562536,0.18703242586027236,0.08192008727088651,0.8770484257406607,0.26728272257537034,11.740681835703423
0.9680043720253612,0.019770338637181695,0.9069209317738077,0.8057721038621721,0.29814230588772395,0.02092399184487148,0.7468060009564025,0.011099613637634786,0.7346340211839204,0.005464824409703528,15.06189083287406
0.22004292106277457,0.43701409636459954,0.45759241642368265,0.7416374626004352,0.8799270261693468,0.5653334217850433,0.5188866160826135,0.09635358867877697,0.08623866736989594,0.30129544321016477,15.51322983682051
0.5706314616938637,0.6216974857657492,0.9921011813450623,0.6312896920159276,0.58133742523036,0.03338940395672774,0.4646329154142942,0.020325905210644146,0.06761384054669417,0.05671290060018863,22.211632330356665
0.6677251435758649,0.6768526751599687,0.8967205726667586,0.8664177525858269,0.8971666260338523,0.9593749828926644,0.537867039384391,0.29333766588194,0.03862273098432345,0.6677303867116071,26.429692059747335
0.3378694310186473,0.9681609218771816,0.2397914931981675,0.8456470194950456,0.22193608238674267,0.07364560551573651,0.6255850110725912,0.6257255019295747,0.07163732848500026,0.2720087656375184,18.98775457528944
0.31266812453894366,0.5912832812610401,0.3338649454710677,0.39711080905987306,0.9440663114015742,0.824917341397932,0.7859061105400995,0.01803949206912847,0.7947038786703825,0.8484759893236553,14.838554231527542
0.3076587612410109,0.12338185849856287,0.3918565074304917,0.5307413462484281,0.5184501479164655,0.5522431260999603,0.2949655315217351,0.15191706540827032,0.23539368512380499,0.16879531723938712,7.403473810773144
0.29327590890430133,0.3972359880278198,0.7524902755070555,0.6695455370584427,0.8588611587876931,0.7386563382995498,0.1488121516490315,0.8119104022776805,0.6972542644502789,0.4681400394801357,16.84828593196499
0.00977149881135575,0.6218051648344551,0.5424964578293098,0.2360390359399811,0.4627610561462331,0.1028406742027852,0.042452406369517526,0.010358148829312963,0.6725638653185937,0.3663961900973344,4.178985255019686
0.8065033228917667,0.023302472020977683,0.7966625404318823,0.978428012582167,0.6763831840883535,0.47852317375219655,0.032648858062774955,0.35140921445156503,0.4547929157755929,0.3094121678981496,17.44362145381438
0.826412242239108,0.2876139211013391,0.9870270222016341,0.4607908241901236,0.9229515787987055,0.24295938953211005,0.842700044959604,0.5849155469685643,0.6772763626346239,0.8247178392638452,20.816173269041748
0.051738535079694614,0.5750696866789734,0.6685144696650516,0.5731508844205969,0.8584199111739094,0.26226128866442344,0.7883249163449304,0.1835706435046136,0.08780209768110392,0.4577644691257351,10.492556127245916
0.8803135573312059,0.03656457545603542,0.7676977726503879,0.40638606989953263,0.42276946500465407,0.2970922051981575,0.6333919889013904,0.4284512892011142,0.1347513391354006,0.16712871211947178,7.6970475594952
0.4380723096790524,0.9410991728397228,0.23375613144288265,0.19901095639992505,0.21043683636816735,0.36734107438190233,0.11477221934671455,0.8119265012122465,0.800524320544562,0.8673591805131692,13.78738272887061
0.9731509379753667,0.11842164870154948,0.7097611608673703,0.44510791546706097,0.541824050277785,0.30705984403523157,0.7280579315424272,0.668387408880571,0.31434579370591176,0.42763103129793933,11.556205041841672
0.1918797932827051,0.1286529420453535,0.487983569164267,0.24555671746757568,0.9591235160232799,0.15557172187611257,0.696028754206144,0.9447098324679919,0.2693508598341624,0.5031805780055945,7.576248309020454
0.46800028089893964,0.47477168210169673,0.17573942585395264,0.5450729857817367,0.9975926699979689,0.4793439061465612,0.6821230104515168,0.8971377888890629,0.8956189028670918,0.3105154436704972,20.327191770224555
0.5035386513787513,0.48521649403965295,0.5101328058163801,0.045780540037511974,0.6426995747110238,0.3686281986855585,0.3710925140170138,0.8721230798882988,0.410944047563628,0.5014686177947586,11.250541083623869
0.19764553052802414,0.7003727122626289,0.026270709671415426,0.28864584376873437,0.7811650826849481,0.6061471184652972,0.6996868554463269,0.14246935006798478,0.5094740656898648,0.4438699494231082,14.752859283064181
0.9634925540320829,0.43544503829669634,0.06765030329768884,0.15187335217056397,0.07197325702555024,0.8779002871654978,0.38993852245749827,0.6435683519216543,0.8099259248986276,0.860151641551244,16.395897175474644
0.9904969798924194,0.6748594104329091,0.040391214256147445,0.8020947921057878,0.9360130595601808,0.5073629754768342,0.5353967982550851,0.8880906312656772,0.5138413710822155,0.1255043850207962,23.46495966053974
0.6733010957520373,0.329099917858122,0.4830256735367412,0.3261243556674126,0.1536673058517034,0.0006870380941669252,0.6675690574260215,0.5372347388426447,0.9667224565486371,0.6140307169664403,10.668246881540792
0.7509243330929387,0.11922567108284265,0.7722575664714214,0.2801423419664224,0.3041657650825186,0.5718878860420608,0.5060328145257267,0.36299709045724393,0.7103917514588832,0.6294101337316256,10.095014857117814
0.9525373278700424,0.0380718461637507,0.7969357935580966,0.38631805398508423,0.9712025261168561,0.032430267282427705,0.050030358399277386,0.5970802932936465,0.6877074352621027,0.14300961692728897,13.670535324351832
0.7593610399438121,0.5731742377946716,0.8994525697200886,0.9165124545853952,0.8036113974064266,0.34536627682395193,0.8399939439010807,0.20418888288964865,0.6145443163160993,0.08780921845545675,26.2614405351183
0.9139056953117344,0.012310061483668977,0.2186688799935993,0.022528613332296388,0.5072308859620265,0.8416133892297163,0.8720492805914504,0.14737946276626945,0.08883330056310501,0.576408378048448,6.088947585420273
0.01107032152411258,0.12202589951574894,0.5201821385198161,0.8007865611949508,0.8863316134875514,0.6567753923558363,0.25827639557070214,0.3107119972379909,0.10766650116427612,0.44385420231317063,12.347091482162496
0.2135000483891002,0.17731020413608678,0.4871187723195407,0.6962599570320572,0.8052972962302755,0.03822717832920852,0.37766564447447115,0.8372262208058743,0.09046917357521811,0.5636679186982967,11.579273909282742
0.14800345624124933,0.2219696962727774,0.5083285717354175,0.15095917927360747,0.8437836397420792,0.2631249973082641,0.8626608258949027,0.09193158468370644,0.10226106840973925,0.23554113774778385,6.294820856904887
0.4767852244267169,0.6039991705254475,0.1077137641458854,0.6868122889166832,0.27986691542292463,0.6913539155653693,0.3922793647307382,0.8334051600058928,0.6842579894559847,0.17000942560669619,21.31402104250611
0.07019277823265302,0.229397114499445,0.30325884100017686,0.2635953508878658,0.41069504219426967,0.7095368610854608,0.49863706605192903,0.20816926227823995,0.07317050674112102,0.155966814809134,5.282131530944328
0.05361437212576059,0.6745584469015723,0.5034450307307229,0.11751105395391448,0.6102015303985043,0.6762391636681784,0.26002266296095844,0.3355009402938136,0.4761897832508024,0.819853373260387,4.9555510104339255
0.44989646043111897,0.996206160229149,0.8115180560263615,0.06623462981970307,0.7689832651805836,0.9674707450193162,0.8182741836476027,0.598915467867666,0.01649625020729406,0.8042962714081947,15.6409680209368
0.5944644268811594,0.9529130959156678,0.29869138088747704,0.3047219387141037,0.7305417050366997,0.7953767879942562,0.037241408589903546,0.730054273065507,0.7071614353573664,0.9141022970287972,18.200071994400407
0.6249156866359123,0.9304396096486457,0.7332264218378283,0.36012491860332363,0.22945366040724013,0.8749766686234861,0.3528806120899196,0.005848516372033874,0.12630281427795642,0.7355267054736351,16.692802517568886
0.8594477134473234,0.6771131117107914,0.20469721761832327,0.46839859382784665,0.08595825577771843,0.9582675589706054,0.14176300368135664,0.5119219991135366,0.32859643401516736,0.22661792703320038,16.039037179161518
0.9625740063393026,0.08534522675308576,0.655313511057797,0.7794920776290607,0.837765245388401,0.28642651081328707,0.850215277825112,0.8755070791983065,0.742090088891431,0.0021867237326000932,16.107431146903785
0.549202652091737,0.6446274224687882,0.658872538684832,0.29386005693732653,0.3149910629557434,0.28563218309495064,0.388600658143779,0.5266738329547624,0.010139097920428108,0.9745930404618207,14.622551332596883
0.9064348648886162,0.39491553077547203,0.05448994619833669,0.23423737020751956,0.13610220842036225,0.8439106937770733,0.6500389568772873,0.6691458790514508,0.6267939129559337,0.9903648039700649,16.005973596385427
0.06917556334783959,0.7371160602886916,0.15077881961391404,0.9116489088923723,0.5518839515454368,0.39044973434291064,0.38622775506986085,0.40521435828761976,0.435466213354446,0.7326608807101406,15.101479548823937
