0,1,2,3,4,5,6,target
0.15223421940388715,0.7635406391952111,0.9927619121382767,-0.0581545263481561,0.9063297003169586,0.6077225925731446,0.08266976605943996,1
1.0397847895554224,0.22004453071198804,0.2762741802808677,0.6247367212380368,1.155176135581509,0.057328990741616126,0.2598518794578819,1
0.9520998710800899,0.6130948104273123,0.7521194094686728,0.20143079874678654,0.43422508221244527,0.8066643354523599,0.6239425008348912,0
0.023074255609477165,0.7047614465287285,0.8768812874528368,0.13947073474173186,0.9705773952232393,0.5923530613474672,-0.03794874779302919,1
0.9766417279992631,0.6060923921018856,0.7585876512325258,0.1737315456134148,0.6339374801136161,0.8438026820552121,0.7828355409687533,0
0.8212239508898986,0.6492091879598744,0.7597886634082361,0.07770293262033712,1.1362379838292251,0.11990753050596265,0.8548687285847021,1
1.0162147821328769,1.0498202928527303,1.2172680988922144,0.22363058011962553,0.9668260837281768,0.5491361243752833,0.9600578192717656,0
0.8380811764247387,0.5779031959498413,1.0829423387811727,-0.2572848033201733,0.9460296685235192,0.7286385649053457,0.11102509089770929,0
0.851879637262791,0.6871443399972332,0.7694016570308704,0.6540550600330232,0.7988088772609389,0.2434071179367382,0.6815147306415257,1
1.0006958464309754,0.8895638359298699,0.8286622460580426,0.024712200340586757,0.6743966825343968,0.4773286140866925,0.47547772590885806,0
1.143602409589246,0.6230300304925691,1.0407429098892578,-0.22523441713751302,0.3044052270248198,0.5629555774327691,0.1923087433130543,0
0.06232639367627344,0.5797771223328044,0.9708108279232341,0.06675821154442287,0.9603336329012405,0.4986283438105478,0.09111189591425639,1
1.0278745652389063,0.5328525092110714,0.758755992063342,0.11504914107789567,0.46251378513819524,0.8384863065816693,0.6714632504910344,0
0.7077134754761679,0.9058112353704313,0.9052014179526076,0.1514251142388805,0.949878203894065,0.05067304032966208,0.27300732818524376,0
1.0215601374048553,0.8640923236931444,1.1464837659470302,-0.021476047779586033,0.307999365543195,0.6655490946158403,0.17096090031290517,0
0.8057627133731451,0.867604699668717,0.9482624530359328,0.051528720278769,0.7360387331938955,0.2729989167985736,0.5278707773264052,0
0.9318943916755156,0.939278444138124,0.9143755182642425,0.08846087094582235,0.6199100354616726,0.4155716806484768,0.5150462128681533,0
0.9639016955737156,0.9117176683726542,0.9667179500171128,0.005560028276767104,0.6379078780618452,0.48349064537373526,0.45872577696374567,0
0.8495965170295965,0.7637720745627704,0.3382070957836001,0.89429689507954,0.8937224526703562,0.12272432700290326,0.9516440227063532,1
0.9498288000962538,0.6621702613252918,0.7124073434789309,0.16255529336618968,0.5615573589233892,0.790896349126326,0.6473785351453224,0
0.7929793079808131,0.780788356269959,0.8728846630292626,0.549036694952027,0.9303350793233107,0.09838097136742102,0.49606868308265384,1
1.1075727363074914,1.2880595666112251,1.1066304795361925,0.0843568659518993,0.32914692424887293,0.6543863515219006,0.9467008245921331,0
0.15815696054013778,0.5585637047975335,1.1434055796501674,-0.2775161504567383,1.228387630250871,0.09185741078649895,0.3061774576721308,1
0.6304708752187689,0.5581662525223748,0.5446670316794846,0.43844987605716534,1.0368309287381618,0.41834138872044396,0.593121523003382,1
0.9350784557736831,0.6256463030709749,0.7638617474627177,0.12186051998654376,0.4955005096010101,0.8329942343664827,0.7148165991203961,0
0.5654554276670898,0.17749362026545973,0.6272288233576582,0.949553228741469,0.9977339222267515,0.7145878639030641,0.6100589788265491,1
0.8603449265279168,0.6567309348956523,0.6852328263809121,0.20213679709063936,0.5578920692110159,0.7286318794330955,0.9676518296456389,0
0.8534105526928534,0.8819049070979046,1.0645419963524236,0.7275680811990558,1.1905650639490564,0.5330547578102773,1.8455812389109272,1
1.1726373587017698,0.7723695271643654,0.6486178762175971,0.27812539412609194,0.4587340169911768,0.8066230387703732,0.6954600178555622,0
0.9058197256532295,0.33268236595109324,0.9726356626484634,0.6860677636229592,1.046668376830337,0.776157326388635,0.6766001781008301,1
0.8109044080397305,0.9389224091919502,0.6592356767530617,-0.1114337226269225,0.5216094106754148,0.6037771537184122,0.7181118498695165,0
1.1721573267251755,1.0713352296956558,1.0268474275006145,0.3077446458214007,0.4875169141403713,0.32167976636221907,0.4535985335917039,0
0.7511357820164417,0.5767404815876873,0.5480181053343745,0.7026452782665967,0.8954725823073967,0.4066332866814882,0.6899182636779722,1
0.4868919502467796,0.6874654335641155,0.9260101027053523,0.6321023106716833,0.6982326776531436,0.33918510612452357,0.92420134188135,1
0.9888872986161074,0.46898405936439613,0.7186608926782148,0.29383974874071206,0.48672335209337403,0.6487130999180258,0.7670585397110878,0
0.8747265007243096,0.6054623679146717,0.8759415953470122,0.22369334647843225,0.4065868746898749,0.7175265356301926,0.47975053594285755,0
0.5812205845997727,0.49389830859212924,1.3245786827816486,0.24228820747254612,0.8237434255606234,0.8103882447414839,0.19604132654365236,0
0.9090121057164833,0.624820201134915,0.7304707401698367,0.2458529900597995,0.55436789804159,0.7345650212112564,0.6303519606333391,0
0.9899914375650176,0.9783435520580714,0.8360921949765918,0.05210788991302478,0.6180283878249844,0.4764961583349312,0.6047326388392941,0
0.9754574510045686,0.571059337584911,0.813918293317152,0.17874577677953807,0.483885554817767,0.7923877630997151,0.6765283477126887,0
0.6872605156660875,0.7166156831028396,0.7090549389276946,0.05152093814218664,0.6210503780845568,0.3689626764284656,0.3347247388159348,0
0.9745779942469179,0.5739575515586169,0.8134930226390746,0.178578481188717,0.48252160442119296,0.7912998188740396,0.6765461231196211,0
0.7503402573380955,0.6596670721652458,0.5997964638452935,0.34967985894141074,0.4951382739270107,0.7469921545297556,0.7601086296333642,0
0.6939594127626192,0.7908812054631965,0.47788560398313995,0.8934440745531822,0.9746176002495526,0.6287369856260328,1.0206193234719219,1
0.9811427117946712,0.5380372653682635,0.7605448428752086,0.1923537944637574,0.4539386964039223,0.8171402947435793,0.7104927660353921,0
0.8766758681216112,0.18185077208957606,0.9544709875879048,0.3559683395778579,1.352715213758794,0.08912417856854005,0.5879662198458195,1
0.9852038435372139,0.5555565544956135,0.803446345289447,0.1682631875842012,0.458116201304478,0.7848814048098208,0.7160816145115733,0
0.3289181028384827,0.5474526926132876,0.21133344202860804,0.2188424617997849,1.345265044695389,0.3768413692540564,1.0335768300919495,1
0.8883566899866582,0.9542764030286317,0.9323320221169421,0.03140614493452768,0.6617540028009822,0.4153492574196245,0.5647309756581396,0
0.8523214518047535,1.1278744557600542,0.5932077805127554,0.25425651797770127,0.4304391653510563,0.005685489064199356,0.9450190408390897,0
0.7410370419321001,0.7688845369176285,1.003454844031807,0.23219434724981125,0.5930884306371053,0.6241337325791273,0.5913509648426587,0
0.12497884273120086,1.5620036419847292,1.1094504505894782,0.4225530444393345,1.2176931374764783,0.6886672643741565,0.07016850296883925,1
0.6060052522972846,1.1402969421086908,0.42592501223777834,-0.08742471985857031,0.6482988109255293,0.5515506637245928,0.287447328574835,0
1.0053791050333956,0.5468959911792097,0.8032422568782702,0.2624937273619776,0.5260398812570413,0.7273836731957487,0.6471664179467438,0
0.9703208119740333,0.8690774566181025,0.7342207549137754,0.20481020710058517,0.7259967941516443,0.5897167591278947,0.5530663600261764,0
0.964283621302106,0.585676947263137,0.7784155829125118,0.17606439867646606,0.468293745491175,0.7741469156554536,0.7023783949927606,0
0.9694789754274387,0.7820857384867614,0.6859997899716574,0.7030598976432658,0.9957696558925497,0.24096403295750304,0.5796971093456098,1
1.061207971857834,0.5986401356777329,0.7745215944975957,0.19270414128052243,0.5899426995041981,0.6949756266618977,0.6725591093372005,0
0.7569529347102981,0.46435587649322596,0.7139542165241144,0.7678642935849216,1.1508405174428562,0.26423446256301075,0.511749743597022,1
0.9786197936666696,1.0981940910056303,0.7004341153874151,0.03497752387031103,0.6580588049447734,0.38750995977745734,0.5103200014519168,0
1.296492869326567,0.36228497502543194,1.2183744390101934,1.6861565384552848,1.759092229087662,0.8947703673785025,0.3749154266496302,1
0.25213880118663856,0.8795649054254976,1.3939108713228983,0.352018982291538,1.5331557113564833,1.020318777376579,0.3966726754281092,1
1.0680324624361135,0.6762244297172115,0.6699407410411468,0.7938368751416227,1.0297613615155943,0.5648076410997689,0.7665900218365138,1
0.8856369489948457,0.8253679350177018,0.7707692550020717,0.17649040203469168,0.6349509579243593,0.39097500684946185,0.7523355886046843,0
0.9178194658518363,0.7989513808032792,0.6461854477265714,0.17955438451987044,0.4322972289313351,0.6074519004244786,0.7078307156095686,0
0.6446795808647966,0.3654022103890314,0.7137196180128128,0.5325875908489781,0.8516162921857287,0.34660332841676217,0.9411824168587084,1
1.0419508261006576,0.8646837031913233,0.9116279025041415,0.09602840756936534,0.683131838420575,0.5525532481046798,0.5058402530287429,0
1.2773445076882404,0.9182639799687634,1.3757146633531832,0.5895263949195928,0.3558623337315388,0.8689384008968479,-0.025090630024620975,0
0.9959631810061801,0.8318287079458685,1.0628392925582502,0.20950010502651123,0.4125848012008888,0.5159401793002723,0.793419272210986,0
0.8549435447126879,1.0155666824313292,0.8300935932451791,0.07439294842743059,0.6589692393674199,0.3957185183350797,0.48856425259540254,0
1.0808043908203133,0.8677111625739334,0.6011456344437076,0.25582099908485295,0.28260118223541486,0.8441934948563309,0.6309030187130399,0
0.8670538873529637,0.5851813327600949,0.5425117448997363,0.5427511914384062,0.9745758799171916,0.3938641733362769,0.8838420113206461,1
0.7909001601197692,1.2899879254922622,1.2572432055800733,-0.02568227122077893,0.7379519357539813,0.5547501830536635,0.9391284250734271,1
0.8105923410642705,0.3754464688553578,1.3777234430183218,0.032877902924376395,-0.048801290504913664,-0.2612584158496314,0.617623788924329,0
0.736033535941679,0.606508047939464,0.9786923500079814,-0.08243429021966983,0.3935063856223496,0.3504593372314353,0.20534262317952046,0
1.0192816835335874,0.6188373980056797,0.8326009978622065,0.20254493753417538,0.4479630584742441,0.8613386028985042,0.7514090283934456,0
1.1820187946426137,0.9225784903074967,0.34450766739864486,0.22751903886212732,1.0216846319927047,0.03697744514024115,1.0753237852161834,1
0.8674711769627569,0.9060738577104427,0.8892175542066164,0.027839158943215647,0.597929336532519,0.36650998018345493,0.5809072384530719,0
1.1128679269454653,0.9807293735096165,0.9636145642606175,0.1567341896872202,0.6245748124710907,0.35209439857318514,0.6259403787101524,0
1.118791627888881,0.9726096677728631,0.6689686947498089,0.36449136524303105,1.2930051644891907,0.33180607740187446,0.7080069911884553,1
0.6431401460270182,0.29711094873055993,1.559938988256068,-0.28020430147454156,0.7367308121710269,-0.36985579053298345,1.660682505915992,1
1.067065533134965,0.8563985234780551,0.821788763888509,-0.006120023386177953,0.7052142385631852,0.4352303468342597,0.46303051149528696,0
1.7920003607798458,1.8446711476465294,0.13496975814489243,0.7115280681078775,1.2515004899928188,0.9564547657940968,1.4707357483975134,0
0.8829310192892946,0.7734146165371404,1.2288101208495825,0.33562056531992573,0.4136865739652414,-0.005360004280884623,0.8181589888111084,0
1.1321681753939576,-0.19638495653391508,-0.14863913579682908,-0.3731222271806376,0.22659404156730145,1.1954935613431563,-0.20858703044468052,1
1.0098493064111542,0.8857607250183714,0.4798990035585118,1.1613978683300257,0.5570965332572582,0.8512637261425156,0.3791018951216682,1
-0.026234208206548537,0.7587079127500513,0.2419593059377938,2.089204661141862,2.088330279250214,0.38642461734387956,1.6202791997068993,1
0.992109498389349,0.5643785540810364,0.8153367361164097,0.1843708702936823,0.4731600039831765,0.8055471066344984,0.6750353855841308,0
0.767862711621499,1.3285843880848223,0.6338528540298496,0.48608822190512146,0.5823542722554546,0.7277431688712683,0.9072580142639413,0
0.9571609361301386,0.9653809149726618,0.8777063394157567,0.07321072252935745,0.666253699943911,0.510981764447377,0.45343206092841215,0
0.9818972548288171,0.9407175623875369,0.878649412330489,0.10087014969465156,0.5840197613386571,0.4765785031241178,0.48775444974085813,0
0.8651517147054852,0.03166568546265336,-0.22715714759436567,0.6547204190457926,1.4795428717090566,1.1665667296209956,1.4108307322293099,1
0.03294697328299242,0.8669941000718395,0.7799445123795421,0.08138457766643321,0.7659913886579623,0.40841190448235376,0.16289098028188273,1
0.9022796497538629,1.419167084338945,0.4925076296390816,0.09816802365399907,0.35739412211109084,0.3334087120705544,0.9070467661191222,0
0.938824809737139,1.1237403323893422,1.0678596660054729,0.020548706508621617,0.803497841076021,0.5513759546657283,0.5417266326866352,0
0.9443834088769982,0.9520391750110017,0.9139619858162014,0.10396174938893644,0.5982475547484375,0.44768435158712233,0.5011172135580034,0
-0.307960876422668,0.8942325488830376,0.9025711033750192,0.9251512043117621,0.9831294369968394,0.39318361118348605,0.37997726883603994,1
1.53558299088873,0.9390220611792957,1.6284885779005032,-0.5601364941228196,0.7932707831732715,0.14593054069428307,-0.1380029447597686,0
0.7163833893094628,1.130998452416942,0.6543812575331325,0.6346155827806551,0.444370363711845,0.9035504233521846,1.0144491529609034,0
0.8288361335066242,0.9583850392179424,0.8730002435032544,-0.050728429078002235,0.643847812891526,0.5460886165086256,0.6744093711525045,0
0.996834279823218,0.5939495842857612,0.7970150884527241,0.1780368731492729,0.4643656436710226,0.7715899719270372,0.6614800229777693,0
0.914785837719429,1.0759006330694834,0.9535123986233843,0.12836017714317124,0.4532707379629751,0.3536610256727787,0.7653401160280034,0
0.7524675296408256,1.16852918041399,1.0143990687827706,0.14910951011226256,0.5013601403569263,0.28523633940833154,0.1703599923200399,0
0.9322460908365758,0.580236792876412,0.6083407297358131,0.5924185530455316,0.9368178229190882,0.434001063068857,0.763778451543241,1
0.9835563949731759,1.360544174302914,0.4315848820158382,-0.1740523175312812,0.6721932366171128,-0.03633792572528233,0.5454596063934738,0
1.5230711742537473,0.684806306526577,1.16391728460871,-0.14579308297907234,0.2557975018395353,-0.14401320718557253,0.5403598474449741,0
0.9419701730327679,0.6064132446270035,1.1771782359436842,0.6403345146442865,0.19178177666151108,0.11064958722136603,0.5914557359619407,0
0.9755550011374289,0.7450243090820496,0.44719831581745806,0.6196509821165537,1.1185659022823597,-0.12512354312215973,1.2232897775076421,1
2.291661356362163,1.3316006449700346,1.2771592888398469,-0.9307127062738386,-0.519083510848975,0.6687718856815668,0.244744107458154,0
-0.2581660980815266,-0.4549157361580465,1.4535408048110385,-0.34957023095481043,0.07663258763895842,1.4174646060880656,0.6182557673383523,1
0.5597704253261983,0.9483726642982484,0.8167354159370378,0.9331463071257726,1.3719202831697652,0.12519392338313684,0.4906266182984899,1
1.4943730699244397,0.6525540403975458,0.6103911501830488,0.06013193822909191,0.24833228103993793,0.5714890576161205,-0.3352705022757665,0
0.8554064831159566,0.6642978466674266,0.9650883805670265,0.032010423897994716,0.6203986911375545,0.6759309504132014,0.6447110105254217,0
1.171762000333856,0.29481889399673555,1.2438176413268676,-0.20874516917041525,1.1297072619479498,0.2366801862190227,0.3880062165760076,0
1.0811611405216675,0.538449856065622,0.7279777465611583,0.19371310043242146,0.3584177320315509,0.6928151341539571,0.691196414174947,0
0.7215616336860013,0.4655785707510532,0.5490369886110391,0.3394035550602332,0.8547909849280078,-0.0503797103842748,-0.15037011471137673,0
1.078782417022778,0.6316406415691919,0.7745049933338137,0.1506076041829949,0.5733412038001415,0.7829452738177834,0.6702299256363502,0
0.6445845143581314,0.6714675200789751,0.7960190920518772,-0.06395952725584458,1.0100546814413125,0.7745866183846591,0.3433253768442657,0
0.3700203549291455,0.4357695201838775,0.7099013997636745,-0.07208409714067646,1.0918409943924965,0.4057044512163928,-0.09719004407334471,1
0.976180293541845,0.43618096069029694,0.7608364109810705,0.8135187581309313,0.679463173918023,0.8386995343200107,1.1788397996615805,1
0.7597987771797724,0.6530593650306781,0.5595400231749152,0.6492407046038836,0.8337833789229174,0.5337536940342693,0.5668234502516791,1
-0.07608214043414718,1.1804089562738675,0.8320527625642011,-0.49846963555556467,1.3561228608142715,-0.23712313030735477,-0.19230513528861037,0
1.2880707048617008,0.6083493925906363,1.0900152190697925,0.19640731116012977,0.9959409680289297,0.3346271205662963,0.8484427322628345,0
0.9754116041951063,0.5732354412447392,0.8146490182154252,0.17673494166972792,0.4830099158810671,0.7919009247751365,0.6765729604084464,0
-0.27473847554369224,0.6183594807353802,1.1526218093191238,0.43403402144092107,1.2809901196189342,0.4750607611556727,0.12353696399420204,1
0.923408781017608,0.8717085257621514,0.7746602982287476,0.20712798529775672,0.41393274163120913,0.4323139049472909,0.6730565727969575,0
0.8748531172340291,0.08693649849545104,0.8805263592195562,0.8180875722684735,1.0778494238679692,0.17135583340030053,0.7225018739580119,1
1.2679266330978327,-0.16046948835330666,0.21870898688345985,1.1800371896267392,0.32869268716009836,0.6156447338037192,1.1577625584565518,1
0.9361850624203392,0.5761396581139384,0.891827890880792,0.07609433045020672,0.5607674622324638,0.7213637383060834,0.7614979239829358,0
-0.11236729385674371,-0.2479332836763808,-0.1517614771994531,1.1992128408272755,0.016374489753944732,1.0822752570738388,1.2708112919396093,1
0.7653872820121344,0.5488823741596288,0.6750865581798692,0.6656947662626256,0.9964587677038335,0.39844619408688825,0.7987985489639233,1
0.9529373073110432,0.5904071499010212,0.7944030100415111,0.17989350326526107,0.5039746357340597,0.8028550484882552,0.6524250475075878,0
0.5705041234143757,0.6701220703234179,0.4612496869248165,0.4123299026945645,1.01979135913234,0.5623726333436248,0.7174266188083761,1
0.8914543624541119,1.7164658962047055,0.28976188773048583,0.6864547651613214,0.0871171813452234,0.057512963400713824,0.7428370693844906,0
0.7926910543300917,1.0519526523491958,0.8037833630031371,0.10938287464362242,0.44992663554798945,0.29593670798908245,0.32924658558717496,0
0.9434531328023008,0.5417435791553366,0.8798071230697964,0.2423973778590945,0.5582404378548966,0.7709655321306506,0.5965489130121526,0
0.9962507901927341,0.7523020559594544,0.8969217107518667,0.15990016901778295,0.7132826981198975,0.5293261121260089,0.4643757724737507,0
0.9523389772770794,0.5627014195163151,0.791856747425936,0.20502972230416855,0.5047456718899652,0.7978317551431703,0.6435682892056098,0
0.6637884301944098,0.2555352894899313,1.173305035914332,0.009984227192543105,1.6012339261180972,0.14150406351921954,0.4943118897397282,1
0.006969751204028031,0.628811962586396,0.8950868952946526,0.09820958894913653,0.9891846682407323,0.4941873131836631,0.027103380701960243,1
1.1503305797790535,0.6305872344020729,0.6251827186768828,0.08196801735649217,0.7761409882466251,0.6807553394047132,0.5062204022325032,0
0.9797954100600325,0.9367352844342886,0.8328081164463245,-0.08760869982036515,0.5847360812576837,0.5619134459089878,0.6150737259921222,0
0.9445291869750205,0.5335877651007236,0.8132265198470442,0.17535595925068137,0.4538031314325356,0.8219201210399453,0.6542887702300634,0
0.8583529287869418,0.9646982341249194,0.8322000132030403,0.11614288027047184,0.5888709967618927,0.4727233335550164,0.5029951762526884,0
0.793758444326932,1.2817226852949444,0.45782438314507673,0.33120106207748234,1.1332078688305853,0.3717745690634423,0.1039982072418773,0
0.8920324634298638,0.2980450113708263,0.8639265198938246,0.5408655753728018,0.8942701184685158,0.23985125634844268,0.6508928901173472,1
0.7418069984513718,0.6910893361467358,0.7332109443464555,0.6782941973473937,0.9159490598361256,0.34274004913224415,0.8109102329779981,1
1.4666790805205867,0.9498905246866015,0.11667426328580333,1.1822739500186,0.538492620453185,0.23616883873440894,0.19790080821961664,1
0.9118812094070122,0.9813720253924426,0.9351061154867792,0.13081508045731177,0.5880671973121275,0.38086528915381335,0.48080126654840605,0
0.17609133134180932,0.3780707912932243,0.6354318931723963,0.14565900152234187,0.6928588756386714,0.5732333459363401,-0.16638771069608374,1
0.20002584482117058,1.043834104984637,0.20595745342814198,0.5343089118421208,1.7089884504940196,-0.3671555270949386,0.09891088913775303,1
1.2061995567819985,0.45018562683944763,1.6895199321535261,0.550146697888193,0.8720464886586444,-0.26870847926178976,0.1895295023871697,1
0.6714544389156601,0.32899358094143755,0.44324578451840735,0.9331862468824673,1.1570579947862933,0.1853694607729298,0.5241763971832281,1
0.5418225859188597,0.27641537437159586,0.6481828055772584,0.26868462715650243,1.2457392525195685,-0.03540931764674088,0.45674939907331735,1
0.9601662816175405,0.47828991393050485,0.7325291607912086,0.27256534071578814,0.5694813502852145,0.697016957793042,0.6715168525838099,0
1.0095629577544336,0.8747178351851129,0.84360620561043,-0.04819646335827135,0.5851161970966331,0.3613934129724871,0.6216037026337301,0
0.964781122512023,0.7114396795089014,0.9933008818318996,-0.011607124193727947,0.4225813885897034,0.25418803776139576,0.21536504324698635,0
1.161920574087436,1.2394890603342636,0.8591237691313471,0.19335546581051363,0.3393286230242334,0.6104329628798978,0.8470585378179385,0
0.7627613230232274,0.6025078095097226,0.6633532559759826,0.5872382908217338,1.0055679127364645,0.38263456186292355,0.764481214462826,1
1.0086116371454554,0.3072129571170416,0.6270529735415442,0.5633677116073116,1.2144374131048565,0.31173727931266204,0.792261660358254,1
0.901445391393899,0.5643962487280557,0.41100173010583974,0.6948652361979708,0.7906213093828446,0.1295892777344486,0.5749623078872297,1
0.9557188503762608,0.6087307156049142,0.7875687047057011,0.19418001098780652,0.5096117476136132,0.8262934072895878,0.6922218302452708,0
-0.0344587176075597,1.269266397472134,1.1848139725653752,0.629367011854739,1.5050778970946745,0.6133878028132684,0.7288565237980733,1
1.0463693775680785,1.583658518219724,0.31925066890894116,0.1763482807126266,0.7117981519494939,0.15578898435134592,-0.24150538588368098,0
-0.06886134140577227,0.3010575867596608,0.6159461228663122,1.088018075347152,0.8492638564544794,0.3757503700346169,0.22975088288162038,1
0.9520648573380329,0.5964512220237786,0.8031013030867133,0.2061843674673085,0.44736836639783667,0.8152200474563044,0.6649806547107053,0
1.5446425794210037,0.2368627002203314,-0.48032146290355526,-0.49165765065424705,0.8270122691520793,1.6492776197744297,1.6759006702600425,1
0.8688078558606203,0.971022987683297,1.0005989348212916,0.1773273541849953,0.693645207727886,0.354273394031667,0.62037842328555,0
0.9503467508591201,0.20149238078892107,0.6296476651944429,0.5180337816041876,0.5126253833959877,0.7305587792179233,0.8459552096497017,1
0.9823174098362081,0.5966832215972194,0.8681911522041059,0.22240150510247705,0.5472608423453773,0.8372085218618923,0.6833074335779874,0
1.2641708495659165,0.2325942798818319,0.9404182122834581,0.14170855743445393,0.5181246732531207,-0.34516349387078826,0.9317733394605314,1
0.6203485350131959,1.0049548750697832,0.43227363984581846,-0.1530576583742822,0.5481168719193296,0.6828630920112739,0.14438218982055429,0
1.683944775934677,0.4425816174314626,1.0087153122212018,0.11924495168493388,1.156064803354213,1.0370446502727004,0.22925711968887508,1
0.8305306512390193,0.5977218018917415,0.7154219007470828,0.5949131380981149,0.8929191270144057,0.2662304992161263,0.7136530600692498,1
0.9576339183581976,0.5519605622971592,0.8319898849877849,0.21180247751797293,0.4480208337409201,0.8212014254095593,0.698049829031331,0
1.5030678939407591,0.6507326232892251,1.4824931475274417,-0.19963196791900523,1.1888877257970893,0.7616310008606754,0.6061064608244383,0
0.981828309352886,0.5750677901347037,0.7697745909988108,0.13201563715446699,0.46117752653937893,0.8311903616734192,0.6690111091796896,0
0.8260574227480322,0.7628184352968789,0.7042534987145064,0.6497007953092631,0.806037583273754,0.3503091424755017,0.590477997917269,1
0.8112268555381074,0.6522130995332797,0.7161833347609098,0.684152006803967,1.0437886400238916,0.3688144320546753,0.726921547115056,1
0.9348916519706284,0.9679444503055148,0.870969851376094,0.07385901615673952,0.6200124293317734,0.40819295377124404,0.5507497128860477,0
0.8643763507887792,0.3122127134424449,0.5105300544533935,0.49989263583524174,1.029744392760233,0.2553961722943721,0.6932749227021399,1
0.9626898753569763,0.5624830432576327,0.8319800097629548,0.1668060148406458,0.4702831793309435,0.7819780782490902,0.6631408710029455,0
0.02306737727920888,0.6255569543083817,0.9169383775534842,0.045930064107604404,0.8794650589714108,0.42084725488099073,-0.07729315045062185,1
0.963082585903393,0.8547061230880115,0.8293803516569818,-0.04990768667009443,0.5032723322179921,0.5543521125184026,0.41409035802471955,0
0.9649511008520432,0.7088613204700074,0.780515038308183,0.16585307624254203,0.5562457578671952,0.8018120671954762,0.7858041912286444,0
1.1130144275086429,0.8822965992144454,0.9437717798213261,-0.03422591328209938,0.7752024330494475,0.30975222509431793,0.3462478500677322,0
1.0700364550861972,0.9927724926219718,1.0786350984103084,0.567424955935385,0.2558295367992352,0.10484702787076544,0.7375863590776897,0
0.9622108260114599,0.7069030576491605,0.7328898105065752,0.2861394863292963,0.5099706540200447,0.847620923728066,0.7785383840247805,0
0.8231946828944385,0.7855652387473572,0.5276135596840642,0.7790157475741052,0.7973075342666184,0.13687627550021278,0.7366382837304253,1
0.6699761378348235,0.22080144896207732,1.106735726837496,0.3617343601218328,1.0613974521115332,0.43758792656539347,0.9562965977979424,1
1.1760731764555783,0.9953407387465386,0.5595490975319358,0.2844768971265357,0.8191745832127503,0.642271997442438,0.6302017015896834,0
0.8601025666482148,0.8862104322180172,0.8161616364867291,0.08066426912451245,0.6869188325890344,0.3255110447841816,0.6093119249294264,0
1.0974997549633885,0.21750141117796,0.38352419269413374,0.9235163455311992,1.0886609926961468,0.8648766544949453,1.3648993659378104,1
0.9180047969095237,0.34570230733217255,0.8405239974541745,0.5170596195784918,0.7349559952568198,0.4850796217388092,0.758100312131078,1
0.738210744924835,0.012129816674343763,0.7381161926745562,1.5064146048427798,0.9339794938572715,0.6868646748230653,1.4664589832540498,1
1.065754229445334,0.5712837474472885,0.821385379106194,0.17275857346033968,0.7015318316971119,0.7228621480532829,0.7389048792997347,0
0.015123093453401841,0.878676169617584,0.8147193105787348,-0.10967951883428592,1.1241405189901978,0.1604710441221489,-0.13111633589684352,1
0.9905764521582573,0.6029930118743453,0.7605485648561109,0.17905543167857768,0.4746493868102925,0.861140753241787,0.6660234441340569,0
1.0024471798915278,0.9260104480992707,0.9219075465254771,0.14717764852070384,0.6659654052055728,0.49083908584450336,0.620146108275424,0
0.9546387309972839,0.6255196865089303,0.779745582837412,0.1277946779824788,0.4822425827535805,0.7874447011592371,0.6313648278133652,0
0.7940993929681743,0.5902157425916749,0.6691012176577527,0.643277186879767,1.0028648962824909,0.3520098256365057,0.7573906403490492,1
0.961231621501224,0.6050517553024413,0.7919561306201682,0.14815860670763947,0.527809272298452,0.7595117189269407,0.7015483697300641,0
0.5725874124128421,0.9124057245226198,0.8567608010916318,1.3163480022232847,0.2609489927840548,0.819055980956196,0.5851060266243906,1
0.9680282050760775,0.5666366565101552,0.8156453245570153,0.1802802354904042,0.4780471590486938,0.7845377604323451,0.6810647863229609,0
0.8544769598705254,0.4854048783630594,0.8588816882408746,0.0795560040007122,0.5684148019154617,0.7584487990316628,0.794626139886356,0
0.8719754804374893,0.5137704322746224,0.713776383230536,0.17915371303111025,0.5549876788346336,0.8698003222859987,0.6015039704220002,0
0.9938707357269312,0.49705111957375825,0.7555733198203811,0.1807661796412677,0.5297986078044935,0.8514908341917834,0.7000726748593395,0
0.9046547738915415,0.9067159205960894,0.8864385985947076,0.052960777796142285,0.55757330038609,0.42237206610324146,0.5510428906908577,0
-0.028389980170907214,0.6717316073049437,0.8936404773828505,0.09267258933970547,1.012723598811442,0.5425668079583563,0.05459112762319734,1
1.2851567288029107,0.09463094973178077,0.9986296801768437,0.09934629899924285,1.5576938870860038,0.9348934244966066,1.1401797361808579,1
0.9680728385539012,0.8976914647928014,0.9366913582763419,0.05863610220970095,0.6691401005447509,0.46636421434957714,0.4537648918093184,0
0.9067658468183716,0.6434220938812596,0.8586217610221548,0.20987354324122426,0.5218260106795884,0.8061258511171738,0.6413855200405667,0
0.9228722836639037,0.9460198871740237,0.8934445528713141,0.08357063373068666,0.5898114865207994,0.42438580048578545,0.531108955253438,0
0.9002974022344623,0.9450497344503285,0.9402032797287858,0.1080539298382995,0.557122297968945,0.4162644705433596,0.6041961432186441,0
0.6166523342325211,0.47579715077861917,0.6226923632204144,0.7931502706633733,0.862385942435125,0.3291570319940641,0.5985200612350425,1
0.7666123693767968,1.135436234320151,1.1318059993370346,-0.29146779884430485,0.7784626694880045,0.5916305489231348,0.8656755390972957,0
